server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:34:52.376,2099028,crazy,-0.5112,-0.3921,1.2671,6.8359,14.0991,-226.3794
2025-05-29 06:34:52.378,2099078,crazy,-0.1899,-0.1826,0.8135,-25.0854,-6.5308,-252.1362
2025-05-29 06:34:52.379,2099128,crazy,-0.4062,0.1694,1.6045,15.5029,7.3853,-222.3511
2025-05-29 06:34:54.317,2099178,crazy,-0.3711,0.0884,0.9961,5.7983,3.479,-209.0454
2025-05-29 06:34:54.318,2099228,crazy,-0.5405,0.0933,2.4775,12.3291,-10.7422,-229.187
2025-05-29 06:34:54.319,2099278,crazy,-0.1479,0.3574,0.9673,13.7329,-11.0474,-225.708
2025-05-29 06:34:54.321,2099328,crazy,-0.5967,-0.0928,1.6118,1.8921,15.8081,-230.5908
2025-05-29 06:34:54.322,2099378,crazy,-0.3071,-0.2329,0.9399,-27.4048,-1.5869,-253.6621
2025-05-29 06:34:54.323,2099428,crazy,-0.4136,0.269,1.3354,18.1274,-0.5493,-219.3604
2025-05-29 06:34:54.323,2099478,crazy,-0.4785,0.2202,0.9312,6.1035,1.4038,-209.1064
2025-05-29 06:34:54.323,2099528,crazy,-0.6982,-0.0327,2.6235,12.7563,-10.9863,-230.896
2025-05-29 06:34:54.324,2099578,crazy,-0.2231,0.4687,0.853,16.9678,-0.7935,-220.7031
2025-05-29 06:34:54.422,2099628,crazy,-0.5503,-0.3477,1.3169,8.1177,12.8784,-228.3936
2025-05-29 06:34:54.423,2099678,crazy,-0.3203,-0.4351,0.75,-18.6768,-7.5684,-254.6997
2025-05-29 06:34:54.424,2099728,crazy,-0.4209,0.0996,1.5698,1.9531,7.3242,-219.6045
2025-05-29 06:34:54.426,2099778,crazy,-0.2749,0.0259,1.0737,9.3384,4.1504,-208.374
2025-05-29 06:34:54.427,2099828,crazy,-0.5684,-0.0825,2.6655,1.4648,5.7983,-237.7319
2025-05-29 06:34:54.428,2099878,crazy,-0.2231,0.6587,0.8789,15.9912,-2.4414,-225.2197
2025-05-29 06:34:54.429,2099928,crazy,-0.5825,-0.2427,1.4004,4.6997,13.0615,-227.417
2025-05-29 06:34:54.430,2099978,crazy,-0.2524,-0.4355,0.939,-20.3857,-5.7373,-252.1973
2025-05-29 06:34:54.431,2100028,crazy,-0.4731,0.2588,1.647,4.7607,2.3804,-219.8486
2025-05-29 06:34:54.432,2100078,crazy,-0.4282,-0.3066,1.2266,7.8125,-0.7324,-205.0781
2025-05-29 06:34:54.440,2101235,crazy,-0.1577,-0.4531,0.7988,11.9629,-3.54,-213.9893
2025-05-29 06:34:54.487,2101284,crazy,-0.458,-0.2446,0.7563,8.7891,-0.061,-208.4961
2025-05-29 06:34:54.537,2101334,crazy,-0.6919,-0.4062,2.7227,11.7188,-17.8223,-233.7036
2025-05-29 06:34:54.587,2101384,crazy,-0.1587,-0.0386,1.6953,14.6484,2.1973,-221.4966
2025-05-29 06:34:54.637,2101434,crazy,-0.4482,-0.0464,1.2534,5.3711,7.3853,-232.0557
2025-05-29 06:34:54.687,2101484,crazy,-0.6045,0.499,0.7041,-22.7661,-8.9722,-260.1929
2025-05-29 06:34:54.739,2101534,crazy,-0.4248,-0.2407,1.3345,11.4746,-1.2207,-218.5059
2025-05-29 06:34:54.787,2101584,crazy,-0.4458,0.4556,0.3604,8.606,-3.7231,-209.9609
2025-05-29 06:34:54.837,2101634,crazy,-0.4536,-0.0825,2.0391,22.0337,-23.2544,-236.9385
2025-05-29 06:34:54.887,2101684,crazy,-0.2197,-0.4863,1.3105,10.376,-10.9863,-218.2007
2025-05-29 06:34:54.939,2101735,crazy,-0.4629,-0.1821,0.6904,3.54,4.7607,-228.3936
2025-05-29 06:34:54.987,2101784,crazy,-0.2246,-0.103,0.7178,-24.4751,-8.4229,-255.9204
2025-05-29 06:34:55.037,2101834,crazy,-0.3462,-0.1089,0.7021,12.6953,-2.1973,-219.2383
2025-05-29 06:34:55.087,2101884,crazy,-0.2329,0.1548,0.1265,12.0239,-0.061,-209.4116
2025-05-29 06:34:55.137,2101934,crazy,-0.5317,0.2734,1.8833,27.5269,-25.0244,-234.1309
2025-05-29 06:34:55.187,2101984,crazy,-0.1963,-0.3262,1.1558,11.8408,-10.7422,-216.6138
2025-05-29 06:34:55.238,2102034,crazy,-0.4297,-0.0698,0.5859,6.6528,4.3335,-229.0039
2025-05-29 06:34:55.287,2102084,crazy,-0.1167,-0.7559,0.1401,-20.5078,-14.1602,-254.8828
2025-05-29 06:34:55.337,2102134,crazy,-0.374,-0.25,0.8335,11.1084,-4.8828,-216.6748
2025-05-29 06:34:55.387,2102184,crazy,-0.3809,-0.2324,0.439,4.6387,4.5166,-204.4067
2025-05-29 06:34:55.437,2102234,crazy,-0.5039,-0.1455,2.21,20.1416,-19.9585,-233.2764
2025-05-29 06:34:55.488,2102284,crazy,-0.2842,0.0669,1.5498,17.8833,-5.7983,-218.9331
2025-05-29 06:34:55.537,2102334,crazy,-0.4658,-0.1558,0.8115,0.8545,5.5542,-231.9946
2025-05-29 06:34:55.587,2102384,crazy,-0.436,-0.335,0.7446,-18.3105,-6.4697,-254.8218
2025-05-29 06:34:55.637,2102434,crazy,-0.4131,0.0435,0.854,17.7612,-7.6294,-217.8955
2025-05-29 06:34:55.687,2102484,crazy,-0.3413,-0.0439,0.6606,0.4272,7.4463,-211.853
2025-05-29 06:34:55.737,2102534,crazy,-0.5063,0.1084,2.0684,25.1465,-28.9307,-232.0557
2025-05-29 06:34:55.787,2102584,crazy,-0.374,-0.3481,1.8794,14.8315,-10.9253,-210.2661
2025-05-29 06:34:55.837,2102634,crazy,-0.4526,-0.2246,0.8755,-0.061,-2.0142,-233.4595
2025-05-29 06:34:55.888,2102684,crazy,-0.3496,-0.0562,0.6548,-19.3481,-7.2632,-255.4932
2025-05-29 06:34:55.941,2102734,crazy,-0.4414,-0.2427,1.3721,7.5073,-0.6714,-220.0928
2025-05-29 06:34:55.987,2102784,crazy,-0.4307,0.1235,0.6294,2.9907,0.2441,-210.6323
2025-05-29 06:34:56.037,2102834,crazy,-0.6191,-0.2012,2.0571,17.4561,-22.9492,-234.7412
2025-05-29 06:34:56.087,2102884,crazy,-0.4771,0.2534,1.5181,13.1226,-2.4414,-223.5107
2025-05-29 06:34:56.140,2102934,crazy,-0.4102,-0.1738,0.6582,3.54,7.5073,-227.7222
2025-05-29 06:34:56.187,2102984,crazy,-0.3818,-0.4717,0.6899,-21.0571,-10.376,-253.9673
2025-05-29 06:34:56.237,2103034,crazy,-0.4482,0.0161,1.0576,12.2681,-4.4556,-222.29
2025-05-29 06:34:56.287,2103084,crazy,-0.5454,-0.0186,0.5039,2.4414,-2.0142,-206.4209
2025-05-29 06:34:56.337,2103134,crazy,-0.502,-0.5601,2.2402,16.7847,-22.1558,-233.4595
2025-05-29 06:34:56.387,2103184,crazy,-0.228,-0.167,1.8413,11.4746,-2.2583,-211.792
2025-05-29 06:34:56.437,2103234,crazy,-0.436,-0.4849,0.875,8.3008,2.8076,-229.4312
2025-05-29 06:34:56.487,2103284,crazy,0.0195,-0.2852,0.3906,-20.2026,-14.0991,-258.8501
2025-05-29 06:34:56.539,2103334,crazy,-0.4819,0.0103,1.0938,13.2446,-7.2021,-215.9424
2025-05-29 06:34:56.587,2103384,crazy,-0.623,0.396,0.25,11.7798,-5.188,-210.3271
2025-05-29 06:34:56.637,2103434,crazy,-0.542,-0.3901,2.2827,19.2871,-9.3994,-236.3281
2025-05-29 06:34:56.687,2103484,crazy,-0.2788,-0.4268,1.4707,11.3525,0.3662,-215.1489
2025-05-29 06:34:56.737,2103534,crazy,-0.498,-0.1626,1.1812,0.061,10.7422,-228.0884
2025-05-29 06:34:56.788,2103584,crazy,-0.2324,-0.5088,0.6572,-31.311,-9.2773,-259.1553
2025-05-29 06:34:56.837,2103634,crazy,-0.3457,0.0898,1.3892,10.8643,-1.2817,-228.6377
2025-05-29 06:34:56.888,2103684,crazy,-0.3076,0.1348,0.3174,5.7983,2.9297,-212.4023
2025-05-29 06:34:56.937,2103734,crazy,-0.5786,-0.2227,2.1885,22.7661,-23.4375,-228.5156
2025-05-29 06:34:56.987,2103784,crazy,-0.248,0.3413,1.2979,17.395,-5.7373,-200.6226
2025-05-29 06:34:57.037,2103834,crazy,-0.291,0.1748,0.9346,0.3052,13.6719,-177.6123
2025-05-29 06:34:57.089,2103885,crazy,0.2437,0.8926,0.4209,-22.7661,3.1128,-146.1182
2025-05-29 06:34:57.137,2103934,crazy,-0.2178,0.916,1.8457,20.813,1.2817,-52.002
2025-05-29 06:34:57.189,2103984,crazy,-0.0869,0.2446,1.2607,4.6387,14.8926,-23.6816
2025-05-29 06:34:57.237,2104034,crazy,-0.1992,0.1328,2.1621,-4.8828,-25.3906,-19.7144
2025-05-29 06:34:57.287,2104084,crazy,-0.0342,0.4023,0.7773,11.9629,-19.8975,-14.5874
2025-05-29 06:34:57.337,2104134,crazy,-0.0107,0.1035,0.7168,1.8921,-1.709,-13.0615
2025-05-29 06:34:57.389,2104184,crazy,0.3452,0.1177,0.2583,-30.1514,3.9673,-13.1226
2025-05-29 06:34:57.438,2104234,crazy,-0.0049,0.1362,0.9307,15.2588,6.0425,-3.1738
2025-05-29 06:34:57.487,2104284,crazy,0.0356,0.2163,0.8481,7.3242,5.4932,4.3335
2025-05-29 06:34:57.539,2104334,crazy,-0.1572,0.2915,2.1953,-27.2217,-15.564,11.7798
2025-05-29 06:34:57.588,2104384,crazy,0.0186,-0.0991,0.021,9.5825,-28.8086,31.1279
2025-05-29 06:34:57.637,2104434,crazy,-0.1089,0.3535,0.5869,-13.0615,5.8594,79.2847
2025-05-29 06:34:57.687,2104484,crazy,0.2183,-0.8408,0.0864,-32.2876,26.4282,118.8354
2025-05-29 06:34:57.737,2104534,crazy,-0.1411,0.4023,2.083,9.7046,18.6768,128.0518
2025-05-29 06:34:57.787,2104584,crazy,-0.2065,0.1577,1.1973,-19.8975,3.9673,164.2456
2025-05-29 06:34:57.838,2104634,crazy,-0.313,0.0239,1.041,-25.9399,-7.6904,190.3076
2025-05-29 06:34:57.887,2104684,crazy,-0.0366,-0.7622,-0.1714,-5.7983,-18.0664,167.4194
2025-05-29 06:34:57.937,2104734,crazy,-0.1592,0.1875,0.4434,2.4414,1.2207,175.1709
2025-05-29 06:34:57.987,2104784,crazy,-0.1777,-0.7417,1.5933,-13.2446,45.3491,188.7817
2025-05-29 06:34:58.037,2104834,crazy,-0.02,-0.0205,2.2993,-7.0801,28.3203,158.6914
2025-05-29 06:34:58.087,2104884,crazy,-0.4229,0.1929,1.4937,-17.4561,8.5449,210.3882
2025-05-29 06:34:58.137,2104934,crazy,-0.1948,0.1611,1.1484,5.4932,7.9346,243.8965
2025-05-29 06:34:58.187,2104984,crazy,-0.1753,-0.3018,0.46,-19.165,-5.7373,202.1484
2025-05-29 06:34:58.237,2105034,crazy,-0.3457,-0.0117,0.4858,5.0049,9.9487,207.1533
2025-05-29 06:34:58.825,2105084,crazy,-0.0264,-1.5923,1.9941,-2.7466,45.0439,220.7031
2025-05-29 06:34:58.827,2105134,crazy,0.0459,0.5269,2.1768,6.1646,21.1182,170.8984
2025-05-29 06:34:58.828,2105184,crazy,-0.4829,0.2163,1.834,-17.5171,21.8506,230.0415
2025-05-29 06:34:58.829,2105234,crazy,-0.4434,0.2891,1.1587,9.0942,12.8784,259.0332
2025-05-29 06:34:58.830,2105284,crazy,-0.3174,-0.1738,0.4478,-34.4238,-7.0801,210.8765
2025-05-29 06:34:58.831,2105334,crazy,-0.3931,0.2578,0.8271,13.0005,-1.4038,207.3364
2025-05-29 06:34:58.832,2105384,crazy,-0.2783,-0.1514,0.4585,-9.3994,25.5127,229.4312
2025-05-29 06:34:58.832,2105434,crazy,-0.0903,-0.2007,0.7783,3.3569,32.4097,181.5796
2025-05-29 06:34:58.833,2105484,crazy,-0.3843,0.5664,0.979,-16.1743,26.9165,221.1914
2025-05-29 06:34:59.133,2105534,crazy,-0.417,-0.2573,1.1758,-12.6953,20.9351,258.1177
2025-05-29 06:34:59.134,2105584,crazy,-0.1875,-0.4629,0.104,-41.8091,-15.1367,217.8955
2025-05-29 06:34:59.135,2105634,crazy,-0.3467,0.2529,0.9395,7.9346,-5.3101,205.9937
2025-05-29 06:34:59.137,2105684,crazy,-0.1851,0.1299,-0.0239,-10.2539,16.1133,230.7129
2025-05-29 06:34:59.358,2105734,crazy,-0.3345,0.0615,0.9966,11.6577,42.3584,187.9883
2025-05-29 06:34:59.359,2105784,crazy,-0.3472,0.5654,1.0054,-4.8828,28.3813,218.9941
2025-05-29 06:34:59.361,2105834,crazy,-0.4517,0.1431,0.7402,-17.7612,6.6528,254.6387
2025-05-29 06:34:59.362,2105884,crazy,-0.2441,0.2329,-1.0913,-27.771,-31.9824,217.1631
2025-05-29 06:34:59.363,2105934,crazy,-0.3555,0.4448,0.3516,11.6577,-0.7935,210.2661
2025-05-29 06:34:59.364,2105984,crazy,-0.0347,-0.8223,0.4512,-14.7705,50.1099,223.7549
2025-05-29 06:34:59.593,2106034,crazy,-0.3726,1.0347,0.8818,5.188,39.6729,171.3257
2025-05-29 06:34:59.594,2106084,crazy,-0.4707,0.6602,1.5923,-14.6484,32.4707,220.1538
2025-05-29 06:34:59.595,2106134,crazy,-0.5122,-0.0459,1.3677,-15.3198,10.1318,257.0801
2025-05-29 06:34:59.596,2106184,crazy,-0.4468,0.1582,0.2588,-25.7568,-17.2729,214.7217
2025-05-29 06:34:59.597,2106234,crazy,-0.3013,0.1763,1.1157,9.1553,9.4604,206.543
2025-05-29 06:34:59.598,2106284,crazy,-0.106,-0.1592,0.7124,-23.9258,28.0151,231.9946
2025-05-29 06:34:59.600,2106334,crazy,-0.416,0.1514,1.1367,10.6201,33.9355,188.7207
2025-05-29 06:35:00.009,2106384,crazy,-0.3062,0.3325,1.4409,-13.7939,15.4419,219.7876
2025-05-29 06:35:00.011,2106434,crazy,-0.335,-0.4399,0.812,-4.2114,9.0942,255.3711
2025-05-29 06:35:00.075,2106484,crazy,-0.2178,-0.7061,0.6841,-42.0532,-11.8408,224.1211
2025-05-29 06:35:00.076,2106534,crazy,-0.2773,0.0317,1.0024,5.4321,10.0098,210.5103
2025-05-29 06:35:00.077,2106584,crazy,0.0244,0.4526,0.4678,-14.9536,26.9775,228.8208
2025-05-29 06:35:00.078,2106634,crazy,0.019,0.4146,-0.2124,3.418,16.5405,176.6357
2025-05-29 06:35:00.079,2106684,crazy,-0.2334,0.3296,0.5986,-4.0283,25.3296,217.4683
2025-05-29 06:35:00.080,2106734,crazy,-0.4897,0.6162,1.0518,11.5356,23.5596,251.0986
2025-05-29 06:35:00.081,2106784,crazy,-0.4609,-0.7324,1.1138,-47.4243,-13.0005,215.7593
2025-05-29 06:35:00.082,2106834,crazy,-0.3833,-0.4976,1.5781,11.3525,11.2915,209.2896
2025-05-29 06:35:00.087,2106884,crazy,-0.1592,-0.3613,0.5337,-21.1182,22.3389,234.5581
2025-05-29 06:35:00.266,2106934,crazy,-0.188,0.8774,0.3579,12.4512,29.48,172.3022
2025-05-29 06:35:00.587,2106984,crazy,-0.2285,0.3452,1.1694,-3.479,36.377,216.3086
2025-05-29 06:35:00.589,2107034,crazy,-0.4482,0.5562,0.96,-10.6201,16.1743,251.709
2025-05-29 06:35:00.590,2107084,crazy,-0.2676,-0.1782,0.9922,-61.3403,-23.8647,214.4165
2025-05-29 06:35:00.591,2107134,crazy,-0.3838,-0.1318,2.0352,12.2681,15.0757,214.6606
2025-05-29 06:35:00.592,2107184,crazy,-0.1294,-0.1235,1.1226,-21.2402,17.334,231.6284
2025-05-29 06:35:00.653,2107234,crazy,0.021,0.354,0.8311,18.4937,42.2363,178.3447
2025-05-29 06:35:00.654,2107284,crazy,-0.2983,0.1304,1.1128,-14.6484,31.8604,218.0176
2025-05-29 06:35:00.656,2107334,crazy,-0.4971,0.5469,0.7793,-12.8174,7.8735,250.0
2025-05-29 06:35:00.657,2107384,crazy,-0.3511,-0.2861,0.4668,-33.5083,-22.3389,222.4731
2025-05-29 06:35:01.079,2107434,crazy,-0.2856,-0.2451,1.3613,5.127,7.6294,209.1675
2025-05-29 06:35:01.080,2107484,crazy,0.2271,0.0181,-0.0781,-9.6436,31.4941,230.835
2025-05-29 06:35:01.082,2107534,crazy,-0.1069,0.4727,-0.1592,15.1367,19.2871,169.1895
2025-05-29 06:35:01.083,2107584,crazy,-0.1807,0.4097,0.4136,-5.0659,17.9443,214.4775
2025-05-29 06:35:01.084,2107634,crazy,-0.4253,0.0337,0.3545,-9.8267,18.6768,256.7139
2025-05-29 06:35:01.085,2107684,crazy,-0.2134,-0.6934,0.5083,-46.4478,-16.8457,220.0317
2025-05-29 06:35:01.086,2107734,crazy,-0.3359,-0.0957,1.3491,9.3994,9.7656,207.2144
2025-05-29 06:35:01.087,2107784,crazy,-0.2056,-0.3242,0.7041,-22.8271,25.6348,237.3047
2025-05-29 06:35:01.088,2107834,crazy,0.2437,0.2505,0.5742,18.0664,43.2129,181.4575
2025-05-29 06:35:01.089,2107884,crazy,-0.292,0.3057,1.5601,-2.1973,44.0063,214.1724
2025-05-29 06:35:01.137,2107934,crazy,-0.4468,0.4971,0.9814,-12.3291,15.1367,244.0186
2025-05-29 06:35:01.187,2107984,crazy,-0.3623,-0.231,0.3115,-76.0498,-39.0015,216.9189
2025-05-29 06:35:01.237,2108034,crazy,-0.3379,0.2256,0.3877,14.2212,0.7935,214.1724
2025-05-29 06:35:01.288,2108084,crazy,-0.0918,-0.4336,0.5923,-15.2588,42.7856,223.5107
2025-05-29 06:35:01.337,2108134,crazy,-0.4526,0.7983,0.8013,-1.8311,31.1279,179.3213
2025-05-29 06:35:01.390,2108184,crazy,-0.4292,0.6045,1.5742,-11.6577,28.1372,222.5342
2025-05-29 06:35:01.437,2108234,crazy,-0.2583,-0.3174,0.834,-4.9438,10.2539,259.3994
2025-05-29 06:35:01.487,2108284,crazy,-0.1035,-0.1992,-0.2441,-33.5083,-24.4141,215.6982
2025-05-29 06:35:01.537,2108334,crazy,-0.3267,0.231,0.8018,11.2305,5.188,210.9375
2025-05-29 06:35:01.588,2108384,crazy,-0.0103,-0.6069,0.6001,-10.2539,41.3818,224.2432
2025-05-29 06:35:01.637,2108434,crazy,-0.4209,0.6455,0.9834,-6.1646,30.9448,172.4854
2025-05-29 06:35:01.689,2108484,crazy,-0.3433,0.4907,1.6313,-9.2163,28.6865,221.7407
2025-05-29 06:35:01.737,2108534,crazy,-0.3506,0.0522,0.9399,-0.1831,16.1743,257.2021
2025-05-29 06:35:01.788,2108584,crazy,-0.2217,-0.7236,0.0371,-27.5879,-11.3525,215.332
2025-05-29 06:35:01.838,2108634,crazy,-0.3384,0.2368,0.8818,7.8735,3.2349,204.7729
2025-05-29 06:35:01.887,2108684,crazy,0.0825,-0.2886,0.5552,-12.085,20.5078,235.5347
2025-05-29 06:35:01.937,2108734,crazy,-0.6431,0.4663,1.7695,3.6011,47.6685,183.4106
2025-05-29 06:35:02.014,2108784,crazy,-0.3359,0.4365,2.0479,-10.5591,29.8462,220.8252
2025-05-29 06:35:02.037,2108834,crazy,-0.4106,-0.4277,0.9038,-6.2256,14.6484,258.606
2025-05-29 06:35:02.129,2108884,crazy,-0.2227,-0.2427,-0.0415,-33.9966,-12.5122,216.3696
2025-05-29 06:35:02.137,2108935,crazy,-0.2925,0.1724,1.0303,11.5967,7.8125,210.9375
2025-05-29 06:35:02.187,2108984,crazy,-0.1196,0.312,0.6362,-12.3291,31.0059,228.4546
2025-05-29 06:35:02.285,2109034,crazy,0.0498,-0.3066,0.4614,11.0474,39.3066,176.2085
2025-05-29 06:35:02.288,2109084,crazy,-0.3081,0.4614,1.2529,-3.0518,37.3535,214.7827
2025-05-29 06:35:02.344,2109134,crazy,-0.4995,0.2344,0.7793,-14.3433,16.7236,249.7559
2025-05-29 06:35:02.434,2109184,crazy,-0.5312,-1.272,-0.1709,-46.7529,-35.1563,223.0225
2025-05-29 06:35:02.439,2109234,crazy,-0.3516,0.2383,0.8472,13.0005,2.6245,212.7686
2025-05-29 06:35:02.491,2109284,crazy,0.0684,-0.4185,0.7793,-10.437,48.0347,225.3418
2025-05-29 06:35:02.537,2109334,crazy,-0.3027,1.0176,1.0273,10.8643,41.748,176.5137
2025-05-29 06:35:02.604,2109384,crazy,-0.3335,0.5254,1.5103,-15.4419,32.7148,217.1021
2025-05-29 06:35:02.660,2109434,crazy,-0.3271,-0.0298,0.9517,-12.5732,8.4839,253.7842
2025-05-29 06:35:03.058,2109484,crazy,-0.147,-0.3091,-0.8838,-5.8594,-33.1421,215.0879
2025-05-29 06:35:03.059,2109534,crazy,-0.2544,0.1118,0.4409,4.5776,5.3711,208.313
2025-05-29 06:35:03.061,2109584,crazy,-0.1519,0.0913,0.9487,-18.4937,52.1851,224.2432
2025-05-29 06:35:03.062,2109634,crazy,-0.3491,0.6333,0.9111,-0.061,36.1938,180.4199
2025-05-29 06:35:03.063,2109684,crazy,-0.4185,0.5254,1.6792,-20.813,22.0337,219.7266
2025-05-29 06:35:03.064,2109734,crazy,-0.3809,-0.1055,1.1816,6.1035,12.8174,256.0425
2025-05-29 06:35:03.066,2109784,crazy,-0.4038,0.1113,0.4448,-27.71,-10.498,208.9844
2025-05-29 06:35:03.067,2109834,crazy,-0.2603,0.269,0.9272,11.5967,5.8594,206.9702
2025-05-29 06:35:03.087,2109884,crazy,0.0117,-0.0288,0.335,-13.0005,31.9824,229.187
2025-05-29 06:35:03.169,2109934,crazy,0.0508,0.2612,0.4951,0.1221,24.353,177.4902
2025-05-29 06:35:03.188,2109984,crazy,-0.228,0.335,1.1563,-5.8594,25.6348,216.1865
2025-05-29 06:35:03.240,2110034,crazy,-0.4067,0.1602,0.9517,0.4883,22.3389,251.1597
2025-05-29 06:35:03.311,2110084,crazy,-0.2539,-0.1802,0.0498,-45.4712,-12.6343,213.8062
2025-05-29 06:35:03.640,2110134,crazy,-0.2812,0.2559,1.0186,12.3901,4.1504,207.0923
2025-05-29 06:35:03.641,2110184,crazy,0.0117,0.3662,0.4297,-11.4746,25.3296,227.2339
2025-05-29 06:35:03.642,2110234,crazy,-0.2139,0.3774,0.5225,3.0518,32.4097,174.6216
2025-05-29 06:35:03.643,2110284,crazy,-0.2334,0.166,1.0088,-1.2817,35.3394,220.1538
2025-05-29 06:35:03.741,2110334,crazy,-0.231,-0.2495,0.8667,-6.4697,14.8926,253.6621
2025-05-29 06:35:03.742,2110384,crazy,-0.2505,-0.6118,0.3906,-52.2461,-27.8931,221.4355
2025-05-29 06:35:03.743,2110434,crazy,-0.3423,0.2017,0.9946,16.6626,0.2441,213.3789
2025-05-29 06:35:03.744,2110484,crazy,0.0352,0.2886,-0.0342,-6.2866,20.9961,226.8677
2025-05-29 06:35:03.745,2110534,crazy,-0.0645,0.3765,0.0366,14.4043,34.4238,169.2505
2025-05-29 06:35:03.829,2110584,crazy,-0.4233,0.8389,0.8174,-12.6343,33.2031,214.9048
2025-05-29 06:35:03.840,2110635,crazy,-0.3813,-0.2334,0.833,-19.9585,8.9111,258.2397
2025-05-29 06:35:04.150,2110684,crazy,-0.167,-0.5244,-0.0137,-28.2593,-18.1274,217.2241
2025-05-29 06:35:04.508,2110734,crazy,-0.2812,0.0698,1.2549,5.9204,9.5215,209.7778
2025-05-29 06:35:04.509,2110784,crazy,-0.0488,-0.625,0.5503,-13.6719,45.8374,225.2808
2025-05-29 06:35:04.511,2110834,crazy,0.1362,0.2378,-0.1572,5.4321,24.7192,167.0532
2025-05-29 06:35:04.512,2110884,crazy,-0.2749,0.6855,0.9229,-8.7891,26.8555,218.4448
2025-05-29 06:35:04.513,2110934,crazy,-0.4541,-0.1377,1.0391,-5.0049,24.9023,255.4932
2025-05-29 06:35:04.514,2110984,crazy,-0.2593,-0.042,0.4771,-30.0293,-18.9819,211.9751
2025-05-29 06:35:04.515,2111034,crazy,-0.3145,-0.1411,1.189,14.7705,9.6436,208.6792
2025-05-29 06:35:04.808,2111084,crazy,-0.0327,0.1943,0.5181,-12.4512,40.0391,231.9336
2025-05-29 06:35:04.810,2111134,crazy,-0.1572,0.8052,0.626,14.1602,32.6538,173.2788
2025-05-29 06:35:04.811,2111184,crazy,-0.2939,-0.064,1.3145,-3.6011,37.2314,215.4541
2025-05-29 06:35:04.812,2111234,crazy,-0.3892,0.3296,1.0742,-6.4697,23.3765,247.3145
2025-05-29 06:35:04.813,2111284,crazy,-0.5488,-0.9941,0.8286,-53.5278,-26.9165,221.1304
2025-05-29 06:35:04.815,2111334,crazy,-0.3545,0.2227,1.6333,12.9395,5.9814,206.543
2025-05-29 06:35:04.816,2111384,crazy,-0.0688,-0.2759,0.8062,-23.2544,29.541,234.5581
2025-05-29 06:35:04.818,2111434,crazy,-0.2344,0.2817,0.8965,7.3853,27.5269,181.8848
2025-05-29 06:35:04.867,2111484,crazy,-0.375,0.4771,1.0928,-5.6152,38.8184,214.0503
2025-05-29 06:35:04.868,2111534,crazy,-0.3247,0.1245,0.7949,-0.1221,21.1792,249.1455
2025-05-29 06:35:04.870,2111584,crazy,-0.3853,-0.6211,1.0493,-63.7207,-18.6768,215.7593
2025-05-29 06:35:04.872,2111634,crazy,-0.3979,-0.2876,1.7671,12.2681,11.1084,213.623
2025-05-29 06:35:04.888,2111684,crazy,0.2119,-0.0283,0.5005,-14.5264,24.353,228.6987
2025-05-29 06:35:04.986,2111734,crazy,0.1055,0.1191,0.064,6.7139,5.9814,176.2085
2025-05-29 06:35:05.482,2111784,crazy,-0.2725,0.4849,0.6895,-12.3291,13.855,220.5811
2025-05-29 06:35:05.484,2111834,crazy,-0.5098,0.0718,0.5132,-1.9531,21.0571,259.2163
2025-05-29 06:35:05.485,2111884,crazy,-0.3398,-0.437,0.834,-41.687,0.0,224.1821
2025-05-29 06:35:05.486,2111934,crazy,-0.3013,0.04,1.7275,8.606,22.8271,205.9937
2025-05-29 06:35:05.487,2111984,crazy,-0.1455,0.1631,1.0962,-18.0054,20.874,231.8115
2025-05-29 06:35:05.488,2112034,crazy,-0.041,0.0151,0.3091,14.4043,17.7612,179.6875
2025-05-29 06:35:05.489,2112084,crazy,-0.251,0.2876,0.6025,-5.4932,21.5454,216.4307
2025-05-29 06:35:05.490,2112134,crazy,-0.5205,0.2207,0.6201,-6.5308,16.1133,258.1787
2025-05-29 06:35:05.686,2112184,crazy,-0.3672,-0.3345,0.9473,-53.9551,-9.1553,216.1865
2025-05-29 06:35:05.687,2112234,crazy,-0.4126,0.1089,1.8672,10.3149,21.2402,204.2236
2025-05-29 06:35:05.688,2112284,crazy,0.1074,0.0483,0.7012,-24.4751,20.5078,231.1401
2025-05-29 06:35:05.689,2112334,crazy,-0.0142,-0.3403,0.4619,24.0479,31.0669,185.1196
2025-05-29 06:35:05.690,2112384,crazy,-0.2485,0.251,0.8535,2.5024,30.7007,211.9751
2025-05-29 06:35:05.917,2112434,crazy,-0.4346,0.168,0.8345,-16.4185,15.1978,248.1689
2025-05-29 06:35:05.918,2112484,crazy,-0.5562,-0.1289,1.0771,-66.1621,-32.3486,219.3604
2025-05-29 06:35:05.919,2112534,crazy,-0.2236,-0.2344,1.5908,9.2163,8.8501,214.6606
2025-05-29 06:35:05.920,2112584,crazy,-0.1602,-0.3091,0.9229,-23.4375,21.2402,230.4688
2025-05-29 06:35:05.921,2112634,crazy,-0.3335,0.3188,1.3672,15.564,44.0063,184.9365
2025-05-29 06:35:05.922,2112684,crazy,-0.4116,0.1699,1.7607,-15.1367,33.8745,218.811
2025-05-29 06:35:06.017,2112734,crazy,-0.4683,0.0996,1.0298,-6.6528,13.0615,250.7324
