server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:07:58.399,485210,rest,-0.0059,0.0752,0.9922,-4.5166,-0.4883,-1.5259
2025-05-29 06:07:58.452,485260,rest,-0.0088,0.0762,0.9937,-4.5166,-0.5493,-1.4648
2025-05-29 06:07:58.498,485310,rest,-0.0044,0.0767,0.9946,-4.4556,-0.4883,-1.3428
2025-05-29 06:07:58.549,485360,rest,-0.0078,0.0762,0.9917,-4.5776,-0.3662,-1.4648
2025-05-29 06:07:58.598,485410,rest,-0.0073,0.0757,0.9961,-4.5776,-0.5493,-1.4648
2025-05-29 06:07:58.648,485460,rest,-0.0049,0.0742,0.9946,-4.5166,-0.6104,-1.4648
2025-05-29 06:07:58.700,485510,rest,-0.0063,0.0752,0.9946,-4.5166,-0.4883,-1.4038
2025-05-29 06:07:58.749,485560,rest,-0.0049,0.0757,0.9937,-4.4556,-0.4883,-1.4038
2025-05-29 06:07:58.802,485610,rest,-0.0088,0.0757,0.9946,-4.5166,-0.3662,-1.3428
2025-05-29 06:07:58.848,485660,rest,-0.0083,0.0757,0.9951,-4.5166,-0.5493,-1.4648
2025-05-29 06:07:58.901,485710,rest,-0.0078,0.0747,0.9917,-4.5776,-0.5493,-1.4648
2025-05-29 06:07:58.952,485760,rest,-0.0073,0.0747,0.9922,-4.5166,-0.4883,-1.4038
2025-05-29 06:07:58.998,485810,rest,-0.0073,0.0747,0.9941,-4.5166,-0.5493,-1.4038
2025-05-29 06:07:59.285,485860,rest,-0.0073,0.0771,0.9937,-4.5166,-0.5493,-1.5869
2025-05-29 06:07:59.562,485910,rest,-0.0049,0.0732,0.9927,-4.5166,-0.4883,-1.4648
2025-05-29 06:07:59.563,485960,rest,-0.0083,0.0757,0.9951,-4.4556,-0.4883,-1.4038
2025-05-29 06:07:59.565,486010,rest,-0.0063,0.0752,0.9907,-4.5776,-0.4272,-1.4648
2025-05-29 06:07:59.566,486060,rest,-0.0098,0.0752,0.9951,-4.5166,-0.4272,-1.5869
2025-05-29 06:07:59.567,486110,rest,-0.0049,0.0771,0.9971,-4.5166,-0.4883,-1.4648
2025-05-29 06:07:59.568,486160,rest,-0.0073,0.0747,0.9995,-4.5166,-0.6714,-1.5259
2025-05-29 06:07:59.887,486210,rest,-0.0078,0.0757,0.9932,-4.5776,-0.4883,-1.4038
2025-05-29 06:07:59.888,486260,rest,-0.0078,0.0747,0.9922,-4.5776,-0.6714,-1.5259
2025-05-29 06:07:59.889,486310,rest,-0.0063,0.0762,0.9932,-4.5166,-0.5493,-1.4648
2025-05-29 06:07:59.890,486360,rest,-0.0063,0.0742,0.9927,-4.5776,-0.4883,-1.5259
2025-05-29 06:07:59.891,486410,rest,-0.0088,0.0737,0.9932,-4.3945,-0.5493,-1.4648
2025-05-29 06:07:59.892,486460,rest,-0.0073,0.0757,0.9927,-4.5166,-0.4883,-1.4038
2025-05-29 06:07:59.933,486510,rest,-0.0078,0.0767,0.9941,-4.5166,-0.5493,-1.5259
2025-05-29 06:07:59.933,486560,rest,-0.0068,0.0747,0.9956,-4.5166,-0.5493,-1.4038
2025-05-29 06:07:59.933,486610,rest,-0.0083,0.0732,0.9956,-4.5776,-0.4883,-1.3428
2025-05-29 06:07:59.934,486660,rest,-0.0078,0.0737,0.9961,-4.5166,-0.4883,-1.5259
2025-05-29 06:07:59.934,486710,rest,-0.0049,0.0737,0.9912,-4.4556,-0.5493,-1.4038
2025-05-29 06:07:59.951,486760,rest,-0.0083,0.0737,0.9956,-4.5166,-0.5493,-1.4038
2025-05-29 06:08:00.178,486810,rest,-0.0078,0.0747,0.9941,-4.5776,-0.6104,-1.4038
2025-05-29 06:08:00.377,486860,rest,-0.0088,0.0742,0.9927,-4.6997,-0.5493,-1.4038
2025-05-29 06:08:00.379,486910,rest,-0.0063,0.0747,0.9951,-4.5776,-0.4883,-1.4648
2025-05-29 06:08:00.380,486960,rest,-0.0068,0.0762,0.9941,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:00.381,487010,rest,-0.0083,0.0752,0.9927,-4.5776,-0.4883,-1.3428
2025-05-29 06:08:00.382,487060,rest,-0.0078,0.0752,0.9961,-4.5776,-0.5493,-1.3428
2025-05-29 06:08:00.487,487110,rest,-0.0088,0.0762,0.9912,-4.5166,-0.3662,-1.4648
2025-05-29 06:08:00.489,487160,rest,-0.0068,0.0757,0.9912,-4.5166,-0.6104,-1.4648
2025-05-29 06:08:00.496,487210,rest,-0.0083,0.0742,0.9961,-4.5776,-0.5493,-1.3428
2025-05-29 06:08:00.812,487260,rest,-0.0073,0.0757,0.9907,-4.4556,-0.5493,-1.5259
2025-05-29 06:08:00.813,487310,rest,-0.0098,0.0747,0.9941,-4.3945,-0.4883,-1.4038
2025-05-29 06:08:00.814,487360,rest,-0.0059,0.0752,0.9922,-4.3945,-0.5493,-1.4648
2025-05-29 06:08:00.815,487410,rest,-0.0054,0.0747,0.9937,-4.3945,-0.5493,-1.5259
2025-05-29 06:08:00.816,487460,rest,-0.0073,0.0737,0.9922,-4.5166,-0.4883,-1.3428
2025-05-29 06:08:00.818,487510,rest,-0.0068,0.0742,0.9951,-4.5166,-0.6104,-1.4038
2025-05-29 06:08:01.224,487560,rest,-0.0083,0.0762,0.9956,-4.5776,-0.4272,-1.4038
2025-05-29 06:08:01.225,487610,rest,-0.0073,0.0762,0.9956,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:01.227,487660,rest,-0.0068,0.0737,0.9932,-4.6387,-0.4272,-1.4038
2025-05-29 06:08:01.228,487710,rest,-0.0073,0.0742,0.9961,-4.5166,-0.6104,-1.4038
2025-05-29 06:08:01.229,487760,rest,-0.0078,0.0752,0.9971,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:01.230,487810,rest,-0.0088,0.0747,0.9932,-4.5166,-0.5493,-1.4038
2025-05-29 06:08:01.231,487860,rest,-0.0063,0.0747,0.9951,-4.5776,-0.5493,-1.5259
2025-05-29 06:08:01.232,487910,rest,-0.0083,0.0742,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:08:01.319,487960,rest,-0.0068,0.0757,0.9937,-4.4556,-0.5493,-1.4648
2025-05-29 06:08:01.321,488010,rest,-0.0049,0.0732,0.9961,-4.5776,-0.4272,-1.4038
2025-05-29 06:08:01.322,488060,rest,-0.0107,0.0762,0.9961,-4.5776,-0.5493,-1.4648
2025-05-29 06:08:01.323,488110,rest,-0.0078,0.0752,0.9922,-4.5776,-0.4272,-1.4648
2025-05-29 06:08:01.348,488160,rest,-0.0107,0.0737,0.9946,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:01.399,488210,rest,-0.0068,0.0747,0.9971,-4.5166,-0.5493,-1.5259
2025-05-29 06:08:01.449,488260,rest,-0.0073,0.0747,0.9932,-4.4556,-0.4883,-1.4648
2025-05-29 06:08:02.650,488310,rest,-0.0083,0.0747,0.9937,-4.5166,-0.4883,-1.5259
2025-05-29 06:08:02.651,488360,rest,-0.0068,0.0747,0.9946,-4.5776,-0.4272,-1.4038
2025-05-29 06:08:02.653,488410,rest,-0.0078,0.0757,0.9927,-4.5776,-0.5493,-1.5259
2025-05-29 06:08:02.654,488460,rest,-0.0054,0.0752,0.9946,-4.5166,-0.4883,-1.4038
2025-05-29 06:08:02.655,488510,rest,-0.0093,0.0747,0.9932,-4.5776,-0.4883,-1.4648
2025-05-29 06:08:02.656,488560,rest,-0.0078,0.0762,0.9907,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:02.657,488610,rest,-0.0093,0.0752,0.9932,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:02.658,488660,rest,-0.0083,0.0762,0.9966,-4.5166,-0.5493,-1.4038
2025-05-29 06:08:02.659,488710,rest,-0.0063,0.0737,0.9927,-4.6387,-0.5493,-1.4648
2025-05-29 06:08:02.660,488760,rest,-0.0083,0.0752,0.9927,-4.4556,-0.4883,-1.4648
2025-05-29 06:08:02.660,488810,rest,-0.0059,0.0723,0.9927,-4.4556,-0.5493,-1.3428
2025-05-29 06:08:02.661,488860,rest,-0.0078,0.0747,0.9946,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:02.661,488910,rest,-0.0068,0.0752,0.9937,-4.6997,-0.5493,-1.4038
2025-05-29 06:08:02.661,488960,rest,-0.0078,0.0752,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:02.662,489010,rest,-0.0059,0.0752,0.9961,-4.5166,-0.4883,-1.4038
2025-05-29 06:08:02.662,489060,rest,-0.0059,0.0732,0.9922,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:02.663,489110,rest,-0.0073,0.0747,0.9937,-4.5166,-0.3662,-1.4648
2025-05-29 06:08:02.663,489160,rest,-0.0068,0.0747,0.9946,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:02.663,489210,rest,-0.0103,0.0747,0.999,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:02.668,489481,rest,-0.0073,0.0757,0.9956,-4.5776,-0.3662,-1.4038
2025-05-29 06:08:02.718,489530,rest,-0.0063,0.0742,0.9946,-4.4556,-0.4883,-1.4648
2025-05-29 06:08:02.768,489580,rest,-0.0083,0.0767,0.9966,-4.5166,-0.6104,-1.4038
2025-05-29 06:08:02.821,489630,rest,-0.0063,0.0747,0.9946,-4.5166,-0.4272,-1.4038
2025-05-29 06:08:02.871,489680,rest,-0.0054,0.0762,0.9917,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:02.918,489730,rest,-0.0068,0.0752,0.9961,-4.4556,-0.4272,-1.4038
2025-05-29 06:08:02.968,489780,rest,-0.0059,0.0752,0.9937,-4.3945,-0.5493,-1.4648
2025-05-29 06:08:03.018,489830,rest,-0.0068,0.0767,0.9941,-4.5776,-0.6104,-1.4648
2025-05-29 06:08:03.068,489880,rest,-0.0073,0.0752,0.9937,-4.5776,-0.4883,-1.6479
2025-05-29 06:08:03.121,489930,rest,-0.0093,0.0737,0.9912,-4.5166,-0.5493,-1.5259
2025-05-29 06:08:03.168,489980,rest,-0.0078,0.0752,0.9946,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:03.219,490030,rest,-0.0073,0.0747,0.9912,-4.4556,-0.5493,-1.4038
2025-05-29 06:08:03.268,490080,rest,-0.0054,0.0771,0.9927,-4.5166,-0.5493,-1.4038
2025-05-29 06:08:03.318,490130,rest,-0.0078,0.0742,0.9941,-4.5166,-0.5493,-1.5259
2025-05-29 06:08:03.368,490181,rest,-0.0073,0.0728,0.9932,-4.4556,-0.4272,-1.4648
2025-05-29 06:08:03.418,490230,rest,-0.0083,0.0762,0.9951,-4.4556,-0.5493,-1.5259
2025-05-29 06:08:03.468,490280,rest,-0.0078,0.0742,0.9937,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:03.518,490330,rest,-0.0059,0.0742,0.9941,-4.5166,-0.5493,-1.2817
2025-05-29 06:08:03.568,490380,rest,-0.0078,0.0747,0.9946,-4.5776,-0.4883,-1.4648
2025-05-29 06:08:03.618,490430,rest,-0.0078,0.0747,0.9907,-4.6387,-0.6104,-1.4648
2025-05-29 06:08:03.669,490480,rest,-0.0078,0.0757,0.9927,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:03.718,490530,rest,-0.0068,0.0752,0.9932,-4.4556,-0.4883,-1.5869
2025-05-29 06:08:03.768,490580,rest,-0.0093,0.0752,0.9932,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:03.820,490630,rest,-0.0068,0.0752,0.9946,-4.5166,-0.4883,-1.3428
2025-05-29 06:08:03.870,490680,rest,-0.0068,0.0747,0.9927,-4.5166,-0.4272,-1.5259
2025-05-29 06:08:03.918,490730,rest,-0.0083,0.0742,0.9927,-4.6387,-0.5493,-1.4038
2025-05-29 06:08:03.968,490780,rest,-0.0073,0.0767,0.9941,-4.5776,-0.4272,-1.4038
2025-05-29 06:08:04.018,490830,rest,-0.0098,0.0737,0.9961,-4.5166,-0.4272,-1.4648
2025-05-29 06:08:04.068,490880,rest,-0.0059,0.0757,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:04.118,490930,rest,-0.0078,0.0747,0.9951,-4.5776,-0.5493,-1.5869
2025-05-29 06:08:04.169,490980,rest,-0.0078,0.0747,0.9951,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:04.218,491030,rest,-0.0059,0.0747,0.9956,-4.5166,-0.4272,-1.4648
2025-05-29 06:08:04.269,491080,rest,-0.0083,0.0747,0.9941,-4.4556,-0.4883,-1.4648
2025-05-29 06:08:04.320,491130,rest,-0.0063,0.0737,0.9941,-4.4556,-0.5493,-1.4038
2025-05-29 06:08:04.368,491180,rest,-0.0088,0.0776,0.9976,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:04.418,491230,rest,-0.0093,0.0747,0.9932,-4.5166,-0.4272,-1.5259
2025-05-29 06:08:04.468,491280,rest,-0.0083,0.0752,0.9956,-4.5166,-0.4883,-1.4038
2025-05-29 06:08:04.518,491330,rest,-0.0068,0.0767,0.9917,-4.4556,-0.4272,-1.4038
2025-05-29 06:08:04.568,491380,rest,-0.0059,0.0747,0.9932,-4.5776,-0.4883,-1.4648
2025-05-29 06:08:04.618,491430,rest,-0.0088,0.0723,0.9966,-4.6387,-0.4883,-1.4648
2025-05-29 06:08:04.668,491480,rest,-0.0073,0.0757,0.9927,-4.5776,-0.4883,-1.4648
2025-05-29 06:08:04.719,491530,rest,-0.0078,0.0747,0.9951,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:04.768,491580,rest,-0.0063,0.0747,0.9937,-4.5166,-0.5493,-1.5259
2025-05-29 06:08:04.818,491630,rest,-0.0063,0.0742,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:04.868,491680,rest,-0.0068,0.0747,0.9976,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:04.919,491730,rest,-0.0063,0.0742,0.9932,-4.5166,-0.6104,-1.4648
2025-05-29 06:08:04.969,491780,rest,-0.0068,0.0747,0.9961,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:05.018,491830,rest,-0.0073,0.0742,0.9951,-4.5776,-0.5493,-1.4648
2025-05-29 06:08:05.068,491880,rest,-0.0088,0.0771,0.9927,-4.3945,-0.5493,-1.5259
2025-05-29 06:08:05.118,491930,rest,-0.0063,0.0742,0.9951,-4.3945,-0.5493,-1.4648
2025-05-29 06:08:05.168,491980,rest,-0.0098,0.0742,0.9961,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:05.219,492030,rest,-0.0054,0.0742,0.9927,-4.5166,-0.4272,-1.4648
2025-05-29 06:08:05.268,492080,rest,-0.0068,0.0762,0.9961,-4.5776,-0.4272,-1.4038
2025-05-29 06:08:05.318,492130,rest,-0.0098,0.0762,0.9951,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:05.368,492180,rest,-0.0068,0.0771,0.9946,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:05.418,492230,rest,-0.0078,0.0757,0.9971,-4.6387,-0.6104,-1.4648
2025-05-29 06:08:05.468,492280,rest,-0.0068,0.0757,0.9941,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:05.518,492330,rest,-0.0068,0.0747,0.9932,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:05.568,492380,rest,-0.0054,0.0742,0.9922,-4.4556,-0.5493,-1.4038
2025-05-29 06:08:05.620,492430,rest,-0.0068,0.0747,0.9937,-4.4556,-0.5493,-1.4648
2025-05-29 06:08:05.668,492480,rest,-0.0044,0.0747,0.9941,-4.5166,-0.4272,-1.4038
2025-05-29 06:08:05.718,492530,rest,-0.0078,0.0752,0.9946,-4.5166,-0.4272,-1.4038
2025-05-29 06:08:05.768,492580,rest,-0.0088,0.0757,0.9966,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:05.820,492630,rest,-0.0054,0.0742,0.9941,-4.5776,-0.4883,-1.3428
2025-05-29 06:08:05.868,492680,rest,-0.0093,0.0747,0.9951,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:05.919,492730,rest,-0.0054,0.0752,0.9907,-4.5166,-0.4883,-1.4038
2025-05-29 06:08:05.970,492780,rest,-0.0078,0.0747,0.9971,-4.5166,-0.5493,-1.5259
2025-05-29 06:08:06.018,492830,rest,-0.0063,0.0762,0.9946,-4.4556,-0.5493,-1.4648
2025-05-29 06:08:06.068,492880,rest,-0.0078,0.0757,0.9941,-4.5166,-0.5493,-1.5259
2025-05-29 06:08:06.122,492930,rest,-0.0088,0.0742,0.9951,-4.4556,-0.5493,-1.4038
2025-05-29 06:08:06.169,492980,rest,-0.0068,0.0742,0.9912,-4.5776,-0.5493,-1.4648
2025-05-29 06:08:06.218,493030,rest,-0.0073,0.0747,0.9966,-4.4556,-0.4883,-1.3428
2025-05-29 06:08:06.268,493080,rest,-0.0044,0.0757,0.9961,-4.4556,-0.4883,-1.4648
2025-05-29 06:08:06.318,493130,rest,-0.0098,0.0747,0.9927,-4.5166,-0.5493,-1.4038
2025-05-29 06:08:06.370,493180,rest,-0.0059,0.0757,0.9951,-4.5776,-0.4883,-1.3428
2025-05-29 06:08:06.425,493230,rest,-0.0068,0.0747,0.998,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:06.468,493280,rest,-0.0083,0.0757,0.9941,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:06.520,493330,rest,-0.0049,0.0757,0.9932,-4.5166,-0.5493,-1.3428
2025-05-29 06:08:06.577,493380,rest,-0.0078,0.0752,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:06.618,493430,rest,-0.0063,0.0752,0.9932,-4.5776,-0.5493,-1.5259
2025-05-29 06:08:06.668,493480,rest,-0.0093,0.0737,0.9961,-4.4556,-0.5493,-1.5259
2025-05-29 06:08:06.718,493530,rest,-0.0063,0.0742,0.9932,-4.5166,-0.4272,-1.5259
2025-05-29 06:08:06.769,493580,rest,-0.0083,0.0742,0.9932,-4.5166,-0.4883,-1.3428
2025-05-29 06:08:06.818,493630,rest,-0.0073,0.0742,0.9966,-4.5776,-0.5493,-1.4648
2025-05-29 06:08:06.869,493680,rest,-0.0054,0.0762,0.9922,-4.5166,-0.5493,-1.4038
2025-05-29 06:08:06.918,493730,rest,-0.0078,0.0742,0.9941,-4.4556,-0.4883,-1.4648
2025-05-29 06:08:06.968,493780,rest,-0.0073,0.0752,0.9927,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:07.018,493830,rest,-0.0083,0.0742,0.9956,-4.5776,-0.6104,-1.4038
2025-05-29 06:08:07.068,493880,rest,-0.0088,0.0747,0.9946,-4.6387,-0.4883,-1.4038
2025-05-29 06:08:07.118,493930,rest,-0.0068,0.0757,0.9951,-4.5776,-0.5493,-1.4648
2025-05-29 06:08:07.168,493980,rest,-0.0068,0.0767,0.9937,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:07.218,494030,rest,-0.0049,0.0742,0.9951,-4.5166,-0.4883,-1.5259
2025-05-29 06:08:07.268,494080,rest,-0.0098,0.0747,0.9961,-4.4556,-0.5493,-1.4038
2025-05-29 06:08:07.320,494130,rest,-0.0063,0.0752,0.9927,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:07.369,494180,rest,-0.0083,0.0752,0.9912,-4.5166,-0.5493,-1.5259
2025-05-29 06:08:07.418,494230,rest,-0.0083,0.0767,0.9966,-4.4556,-0.6104,-1.4648
2025-05-29 06:08:07.468,494280,rest,-0.0078,0.0723,0.9932,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:07.518,494330,rest,-0.0078,0.0757,0.9961,-4.5776,-0.4272,-1.4038
2025-05-29 06:08:07.568,494380,rest,-0.0073,0.0732,0.9922,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:07.618,494430,rest,-0.0088,0.0737,0.9941,-4.4556,-0.4272,-1.4038
2025-05-29 06:08:07.669,494480,rest,-0.0093,0.0752,0.9922,-4.4556,-0.4272,-1.4038
2025-05-29 06:08:07.718,494530,rest,-0.0083,0.0752,0.9922,-4.5166,-0.4272,-1.4038
2025-05-29 06:08:07.768,494580,rest,-0.0068,0.0757,0.9912,-4.5166,-0.4883,-1.4038
2025-05-29 06:08:07.819,494630,rest,-0.0073,0.0767,0.9946,-4.5776,-0.4272,-1.4648
2025-05-29 06:08:07.869,494680,rest,-0.0083,0.0752,0.9961,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:07.918,494730,rest,-0.0063,0.0747,0.9922,-4.4556,-0.4883,-1.4648
2025-05-29 06:08:07.970,494780,rest,-0.0093,0.0742,0.9912,-4.4556,-0.5493,-1.4648
2025-05-29 06:08:08.018,494830,rest,-0.0068,0.0752,0.9966,-4.5166,-0.5493,-1.5869
2025-05-29 06:08:08.068,494880,rest,-0.0083,0.0742,0.9937,-4.5776,-0.5493,-1.5869
2025-05-29 06:08:08.120,494930,rest,-0.0063,0.0762,0.9976,-4.5166,-0.5493,-1.4038
2025-05-29 06:08:08.168,494980,rest,-0.0088,0.0742,0.9927,-4.5166,-0.6104,-1.4038
2025-05-29 06:08:08.221,495030,rest,-0.0088,0.0757,0.9927,-4.4556,-0.4883,-1.5259
2025-05-29 06:08:08.268,495080,rest,-0.0068,0.0723,0.9927,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:08.318,495130,rest,-0.0068,0.0747,0.9976,-4.4556,-0.5493,-1.4648
2025-05-29 06:08:08.368,495180,rest,-0.0039,0.0747,0.9946,-4.6387,-0.4883,-1.4648
2025-05-29 06:08:08.419,495230,rest,-0.0078,0.0732,0.9961,-4.5776,-0.5493,-1.5259
2025-05-29 06:08:08.468,495280,rest,-0.0068,0.0757,0.9966,-4.4556,-0.4883,-1.5869
2025-05-29 06:08:08.519,495330,rest,-0.0103,0.0732,0.9932,-4.4556,-0.4272,-1.4648
2025-05-29 06:08:08.571,495380,rest,-0.0073,0.0752,0.9971,-4.5166,-0.4883,-1.4038
2025-05-29 06:08:08.619,495430,rest,-0.0059,0.0737,0.9932,-4.4556,-0.4272,-1.4648
2025-05-29 06:08:08.670,495480,rest,-0.0059,0.0742,0.9946,-4.5166,-0.4883,-1.5259
2025-05-29 06:08:08.718,495530,rest,-0.0068,0.0747,0.9927,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:08.769,495580,rest,-0.0078,0.0747,0.9951,-4.5166,-0.6104,-1.4648
2025-05-29 06:08:08.818,495630,rest,-0.0073,0.0757,0.9941,-4.5776,-0.6104,-1.4038
2025-05-29 06:08:08.868,495680,rest,-0.0068,0.0732,0.9927,-4.5776,-0.6104,-1.4038
2025-05-29 06:08:08.918,495730,rest,-0.0068,0.0752,0.9946,-4.4556,-0.5493,-1.4648
2025-05-29 06:08:08.970,495780,rest,-0.0083,0.0757,0.9922,-4.5776,-0.4272,-1.4038
2025-05-29 06:08:09.022,495830,rest,-0.0078,0.0781,0.9937,-4.4556,-0.4272,-1.5259
2025-05-29 06:08:09.068,495880,rest,-0.0068,0.0728,0.9937,-4.4556,-0.5493,-1.4648
2025-05-29 06:08:09.118,495930,rest,-0.0078,0.0762,0.9951,-4.6387,-0.4272,-1.4648
2025-05-29 06:08:09.168,495980,rest,-0.0063,0.0742,0.9951,-4.4556,-0.6104,-1.4038
2025-05-29 06:08:09.218,496030,rest,-0.0078,0.0757,0.9922,-4.4556,-0.5493,-1.4038
2025-05-29 06:08:09.268,496080,rest,-0.0068,0.0747,0.9985,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:09.318,496130,rest,-0.0088,0.0742,0.9941,-4.5776,-0.5493,-1.4648
2025-05-29 06:08:09.369,496180,rest,-0.0068,0.0757,0.9941,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:09.418,496230,rest,-0.0068,0.0752,0.9966,-4.4556,-0.4272,-1.4038
2025-05-29 06:08:09.468,496280,rest,-0.0093,0.0757,0.9946,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:09.518,496330,rest,-0.0073,0.0757,0.9966,-4.5166,-0.4883,-1.5259
2025-05-29 06:08:09.568,496380,rest,-0.0073,0.0732,0.9941,-4.5776,-0.4883,-1.4038
2025-05-29 06:08:09.621,496430,rest,-0.0078,0.0752,0.9951,-4.5166,-0.4883,-1.5869
2025-05-29 06:08:09.669,496480,rest,-0.0068,0.0762,0.9932,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:09.718,496530,rest,-0.0068,0.0767,0.9966,-4.5166,-0.5493,-1.5869
2025-05-29 06:08:09.769,496580,rest,-0.0073,0.0737,0.9946,-4.5776,-0.5493,-1.5869
2025-05-29 06:08:09.818,496630,rest,-0.0068,0.0757,0.9946,-4.3945,-0.4883,-1.4648
2025-05-29 06:08:09.868,496680,rest,-0.0068,0.0752,0.9932,-4.4556,-0.4883,-1.5259
2025-05-29 06:08:09.918,496730,rest,-0.0093,0.0742,0.9937,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:09.968,496780,rest,-0.0063,0.0732,0.9937,-4.5776,-0.4883,-1.5869
2025-05-29 06:08:10.018,496830,rest,-0.0073,0.0767,0.9946,-4.4556,-0.4272,-1.4648
2025-05-29 06:08:10.068,496880,rest,-0.0073,0.0737,0.9927,-4.6387,-0.4883,-1.4038
2025-05-29 06:08:10.121,496930,rest,-0.0078,0.0762,0.9956,-4.5776,-0.5493,-1.2817
2025-05-29 06:08:10.169,496980,rest,-0.0088,0.0752,0.9951,-4.5776,-0.4883,-1.5259
2025-05-29 06:08:10.218,497030,rest,-0.0059,0.0728,0.9927,-4.4556,-0.4883,-1.4038
2025-05-29 06:08:10.271,497080,rest,-0.0078,0.0747,0.9956,-4.4556,-0.4272,-1.4038
2025-05-29 06:08:10.318,497130,rest,-0.0059,0.0742,0.9922,-4.4556,-0.5493,-1.4648
2025-05-29 06:08:10.369,497180,rest,-0.0078,0.0752,0.9922,-4.5776,-0.5493,-1.4038
2025-05-29 06:08:10.418,497230,rest,-0.0054,0.0762,0.9971,-4.3945,-0.4272,-1.4648
2025-05-29 06:08:10.468,497280,rest,-0.0083,0.0732,0.9937,-4.5166,-0.4272,-1.4648
2025-05-29 06:08:10.518,497330,rest,-0.0054,0.0752,0.9956,-4.5166,-0.4883,-1.4648
2025-05-29 06:08:10.568,497380,rest,-0.0078,0.0757,0.9946,-4.5166,-0.4272,-1.4648
2025-05-29 06:08:10.618,497430,rest,-0.0083,0.0737,0.9961,-4.6387,-0.5493,-1.4038
2025-05-29 06:08:10.668,497480,rest,-0.0049,0.0752,0.9932,-4.4556,-0.4883,-1.2817
2025-05-29 06:08:10.718,497530,rest,-0.0098,0.0752,0.9946,-4.4556,-0.5493,-1.3428
2025-05-29 06:08:10.769,497580,rest,-0.0068,0.0728,0.9961,-4.5776,-0.4883,-1.3428
2025-05-29 06:08:10.819,497630,rest,-0.0054,0.0728,0.9951,-4.5166,-0.4272,-1.4648
2025-05-29 06:08:10.868,497680,rest,-0.0068,0.0737,0.9985,-4.5166,-0.5493,-1.3428
2025-05-29 06:08:10.918,497730,rest,-0.0063,0.0767,0.9922,-4.5166,-0.4272,-1.4648
2025-05-29 06:08:10.968,497780,rest,-0.0078,0.0757,0.9966,-4.5776,-0.4883,-1.5259
2025-05-29 06:08:11.018,497830,rest,-0.0088,0.0747,0.9971,-4.5166,-0.5493,-1.4648
2025-05-29 06:08:11.068,497880,rest,-0.0098,0.0747,0.9946,-4.5166,-0.5493,-1.4038
2025-05-29 06:08:11.118,497930,rest,-0.0059,0.0737,0.9932,-4.5166,-0.5493,-1.2817
2025-05-29 06:08:11.168,497980,rest,-0.0068,0.0742,0.9932,-4.5166,-0.6104,-1.4038
2025-05-29 06:08:11.218,498030,rest,-0.0063,0.0767,1.0005,-4.5166,-0.4883,-1.5259
