server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:23:42.458,1429262,run,0.0366,0.2148,2.5229,14.7095,45.4712,-3.2349
2025-05-29 06:23:42.509,1429312,run,-0.1421,0.0845,1.6006,-15.0757,-6.1646,-1.0986
2025-05-29 06:23:42.559,1429362,run,0.3804,-1.0669,-0.6089,13.916,-38.6963,-0.9766
2025-05-29 06:23:42.609,1429412,run,0.166,0.3203,1.5635,-14.4653,37.7197,-2.0752
2025-05-29 06:23:42.658,1429462,run,-0.0244,-0.188,0.9058,-10.7422,0.061,1.3428
2025-05-29 06:23:42.709,1429512,run,-0.377,0.0991,0.8647,-44.9219,-28.6255,-0.4883
2025-05-29 06:23:42.758,1429562,run,0.2368,0.271,1.9917,18.7378,39.4287,-3.2349
2025-05-29 06:23:42.809,1429612,run,-0.1211,0.2363,1.5225,-19.2871,1.5259,0.3052
2025-05-29 06:23:42.859,1429662,run,0.0078,-0.8042,0.2773,32.4097,-23.8037,-1.0376
2025-05-29 06:23:42.909,1429712,run,-0.0151,-0.395,3.3994,-39.0015,55.8472,4.8828
2025-05-29 06:23:42.961,1429762,run,-0.1455,0.1143,1.8994,0.4272,-6.6528,1.4648
2025-05-29 06:23:43.008,1429812,run,0.6084,0.8213,-0.1606,-16.1133,-35.9497,3.8452
2025-05-29 06:23:43.060,1429862,run,-0.2153,0.5762,2.8892,6.0425,50.9033,-3.6011
2025-05-29 06:23:43.109,1429912,run,-0.0781,0.0679,1.2603,-9.7046,1.4038,-0.7324
2025-05-29 06:23:43.158,1429962,run,-0.2363,0.3496,0.3633,24.5972,-24.1699,-6.5308
2025-05-29 06:23:43.210,1430012,run,-0.292,0.4141,2.7388,-30.7007,56.0303,1.6479
2025-05-29 06:23:43.262,1430062,run,-0.0356,-0.1919,1.4624,3.6011,1.4038,3.479
2025-05-29 06:23:43.309,1430112,run,-0.4087,0.4136,0.8882,-33.02,-29.541,2.3804
2025-05-29 06:23:43.360,1430162,run,0.0811,0.1924,1.8193,10.1929,54.3823,-6.1646
2025-05-29 06:23:43.409,1430212,run,-0.2729,0.3984,1.7222,-17.7002,12.6343,-3.2959
2025-05-29 06:23:43.458,1430262,run,-0.4824,-0.4785,2.0957,57.0068,-23.6206,2.6855
2025-05-29 06:23:43.509,1430312,run,-0.2485,-0.271,4.4058,-43.2739,58.3496,4.8218
2025-05-29 06:23:43.558,1430362,run,-0.1987,-0.0112,2.3843,7.9346,2.6855,2.4414
2025-05-29 06:23:43.609,1430412,run,-0.0381,0.5459,0.5962,-16.6626,-33.6914,2.8687
2025-05-29 06:23:43.659,1430462,run,-0.1904,0.1899,2.4692,14.1602,61.5234,-2.7466
2025-05-29 06:23:43.709,1430512,run,-0.1963,0.1807,1.5073,-15.0757,26.4282,-1.5869
2025-05-29 06:23:43.761,1430562,run,-0.9424,-0.2944,2.2896,45.5322,2.9907,2.8076
2025-05-29 06:23:43.810,1430612,run,-0.3286,-0.6221,2.729,-31.3721,66.8945,1.0986
2025-05-29 06:23:43.858,1430662,run,-0.1782,-0.5239,1.9487,-5.0049,24.353,0.4883
2025-05-29 06:23:43.910,1430712,run,-0.5337,0.252,2.0742,-13.3667,-4.6387,5.6763
2025-05-29 06:23:43.959,1430762,run,-0.1099,-0.9097,1.1313,-22.8882,8.4839,0.2441
2025-05-29 06:23:44.009,1430813,run,-0.1562,-0.0205,0.8569,4.1504,-3.7842,4.6997
2025-05-29 06:23:44.059,1430862,run,-0.5151,0.1006,1.7246,20.9351,-18.1274,-1.2207
2025-05-29 06:23:44.429,1430912,run,-0.1738,0.4854,2.0508,-16.9678,29.3579,15.2588
2025-05-29 06:23:44.527,1430962,run,-0.2085,0.856,1.5835,2.0142,8.2397,71.167
2025-05-29 06:23:44.529,1431012,run,-0.6831,0.8804,2.6299,-46.814,3.7231,135.0708
2025-05-29 06:23:44.530,1431062,run,-0.334,0.2529,1.4067,-16.4185,-17.5781,169.4336
2025-05-29 06:23:44.531,1431112,run,-0.4424,0.3804,1.7417,-6.1646,1.6479,197.998
2025-05-29 06:23:44.532,1431162,run,-0.1719,-0.5596,0.5879,-10.9253,20.6909,189.8804
2025-05-29 06:23:44.533,1431212,run,-0.4126,0.9814,1.1836,11.6577,7.019,176.8188
2025-05-29 06:23:44.534,1431262,run,-0.4985,0.2822,0.2593,-29.541,-6.2256,229.3701
2025-05-29 06:23:44.535,1431312,run,-0.4297,0.7251,0.665,-22.2778,1.0376,252.9297
2025-05-29 06:23:44.591,1431362,run,-0.1821,0.3574,1.1968,-6.8359,13.5498,200.3174
2025-05-29 06:23:44.609,1431412,run,-0.334,0.4893,1.4292,0.6714,7.4463,211.3647
2025-05-29 06:23:44.698,1431462,run,-0.3486,-0.9756,1.2207,-10.1929,13.9771,215.0269
2025-05-29 06:23:44.710,1431512,run,-0.4922,0.749,1.8027,10.437,1.6479,184.4482
2025-05-29 06:23:44.762,1431562,run,-0.5044,0.5596,0.6948,-10.8643,0.1831,233.0933
2025-05-29 06:23:44.820,1431612,run,-0.397,-1.1133,1.3721,0.9766,3.9062,230.5908
2025-05-29 06:23:44.908,1431662,run,0.0981,-1.4551,0.7432,-15.2588,4.0283,105.7739
2025-05-29 06:23:45.196,1431712,run,-0.0254,-0.5039,0.8174,4.5166,-14.1602,37.2314
2025-05-29 06:23:45.198,1431762,run,0.1284,-0.2588,0.1929,-9.3384,2.9297,35.8887
2025-05-29 06:23:45.199,1431812,run,0.2085,-0.3662,0.6699,3.8452,16.0522,12.207
2025-05-29 06:23:45.447,1431862,run,0.0205,0.0884,0.9507,-4.3335,10.7422,20.874
2025-05-29 06:23:45.448,1431912,run,-0.2344,0.2183,2.3936,-39.1235,0.9766,13.2446
2025-05-29 06:23:45.449,1431962,run,0.0659,-0.2168,0.9863,-2.2583,-13.4277,4.8218
2025-05-29 06:23:45.450,1432012,run,-0.0898,-0.2866,1.4165,-5.3711,0.3052,2.7466
2025-05-29 06:23:45.783,1432062,run,0.4097,0.0957,0.0566,-16.7236,-4.4556,-7.0801
2025-05-29 06:23:45.785,1432112,run,0.105,0.0762,1.1523,-2.9907,-7.5684,0.5493
2025-05-29 06:23:45.786,1432162,run,0.2607,-0.147,0.7334,-17.395,-14.5264,7.019
2025-05-29 06:23:45.787,1432212,run,0.0908,0.3228,1.5078,-26.9775,-16.2354,2.1973
2025-05-29 06:23:45.788,1432262,run,0.1455,0.2061,1.8696,6.8359,7.6294,-2.7466
2025-05-29 06:23:45.789,1432312,run,0.2622,0.1582,1.0703,-10.8643,-9.7046,-4.0283
2025-05-29 06:23:45.955,1432362,run,0.5923,-0.5532,-0.6724,-6.4697,-2.6245,-4.2114
2025-05-29 06:23:45.957,1432412,run,0.2227,0.1064,1.9917,8.7891,29.1748,0.9766
2025-05-29 06:23:45.958,1432462,run,0.1416,-0.019,1.041,-2.3804,-14.9536,6.4087
2025-05-29 06:23:45.959,1432512,run,-0.1528,0.062,1.4619,-35.3394,-17.7612,6.2866
2025-05-29 06:23:45.960,1432562,run,0.144,0.5845,1.0732,27.5879,31.7383,29.0527
2025-05-29 06:23:45.961,1432612,run,-0.0469,0.397,1.333,-5.9814,11.5967,69.1528
2025-05-29 06:23:46.057,1432662,run,0.4932,-0.063,-0.9668,4.6387,-23.8647,101.6235
2025-05-29 06:23:46.058,1432712,run,-0.2012,0.3613,2.9985,36.9873,68.8477,102.1729
2025-05-29 06:23:46.060,1432762,run,-0.1875,-0.0977,1.8379,5.188,13.0615,133.9722
2025-05-29 06:23:46.061,1432812,run,-0.8218,0.5928,2.3437,-52.124,-28.8696,165.2222
2025-05-29 06:23:46.062,1432862,run,0.1484,1.001,1.6694,27.0386,-18.4326,143.1274
2025-05-29 06:23:46.108,1432912,run,-0.1074,-0.0205,1.7285,17.1509,-13.7939,144.4702
2025-05-29 06:23:46.159,1432962,run,0.6572,-0.7983,-1.3853,9.3994,-0.3052,122.8638
2025-05-29 06:23:46.209,1433012,run,-0.249,1.0776,4.0449,42.5415,129.9438,21.5454
2025-05-29 06:23:46.259,1433062,run,-0.2549,0.6313,3.2632,-0.7324,27.6489,60.3027
2025-05-29 06:23:46.309,1433112,run,-0.2354,0.5361,1.9297,-61.7676,-43.2739,46.3257
2025-05-29 06:23:46.362,1433162,run,0.394,-1.4546,1.4814,-78.3081,-35.2173,22.583
2025-05-29 06:23:46.409,1433212,run,-0.1875,0.1162,2.916,2.9907,23.6816,8.2397
2025-05-29 06:23:46.459,1433262,run,0.6626,0.2583,-0.8828,-39.4897,-6.958,-21.1182
2025-05-29 06:23:46.509,1433312,run,-0.1406,1.3022,3.6968,19.4092,75.6836,-23.7427
2025-05-29 06:23:46.559,1433362,run,-0.2559,0.7012,2.7529,-23.3765,-17.7002,13.7939
2025-05-29 06:23:46.610,1433412,run,0.3516,-0.6519,0.8672,-38.5742,-58.5937,17.2729
2025-05-29 06:23:46.661,1433462,run,0.3418,-0.666,0.3325,-22.3999,4.8828,3.0518
2025-05-29 06:23:46.710,1433512,run,-0.2363,0.0854,1.6548,-8.0566,3.1128,4.6387
2025-05-29 06:23:46.759,1433562,run,0.5122,0.0908,0.7134,8.2397,-32.5928,-8.4229
2025-05-29 06:23:46.809,1433612,run,-0.3955,-0.478,2.665,-13.1836,79.2236,-50.9033
2025-05-29 06:23:46.858,1433662,run,-0.394,-0.8442,2.043,-20.1416,8.0566,-112.5488
2025-05-29 06:23:46.909,1433712,run,0.0088,-0.3765,0.5728,-5.249,-26.4282,-178.772
2025-05-29 06:23:46.958,1433762,run,-0.4712,-0.3262,1.4014,-164.856,-2.6245,-224.7925
2025-05-29 06:23:47.009,1433812,run,-0.3701,-0.1177,1.7114,-12.7563,62.8052,-191.1011
2025-05-29 06:23:47.058,1433862,run,-0.9673,-2.3394,2.4727,34.9121,-15.1367,-229.187
2025-05-29 06:23:47.109,1433912,run,-0.665,-0.3403,-0.8916,60.4248,-50.1709,-208.8623
2025-05-29 06:23:47.159,1433962,run,0.106,-0.0239,0.2251,4.8828,57.9834,-111.145
2025-05-29 06:23:47.209,1434012,run,-0.8438,-1.0381,1.6704,119.2017,40.6494,-96.0693
2025-05-29 06:23:47.262,1434062,run,-0.4678,0.8262,2.1401,48.4619,-76.2329,-136.7798
2025-05-29 06:23:47.309,1434112,run,0.1221,0.6641,-0.2896,103.8208,-112.2437,-71.2891
2025-05-29 06:23:47.358,1434162,run,0.4575,0.3389,-0.2427,-35.4004,-24.6582,1.8311
2025-05-29 06:23:47.409,1434212,run,0.4292,-0.519,2.0264,1.5259,39.2456,-23.8647
2025-05-29 06:23:47.459,1434262,run,0.0225,0.4448,1.9683,-22.0337,33.8745,-14.5264
2025-05-29 06:23:47.509,1434312,run,0.0864,0.0171,1.7598,-2.0142,16.6016,-3.1128
2025-05-29 06:23:47.560,1434362,run,-0.0381,0.001,1.707,40.4053,17.6392,10.376
2025-05-29 06:23:47.610,1434412,run,-0.085,0.2051,0.6284,-2.2583,-19.8364,-6.2256
2025-05-29 06:23:47.658,1434462,run,0.1538,0.3232,1.0342,-24.5361,-12.5122,-7.019
2025-05-29 06:23:47.709,1434512,run,-0.0361,1.0513,1.8921,33.6914,54.3823,-23.1323
2025-05-29 06:23:47.759,1434562,run,-0.1021,0.0884,0.9648,-11.7188,4.4556,1.5259
2025-05-29 06:23:47.808,1434612,run,0.0459,0.063,0.7183,-5.9814,-8.9111,11.5967
2025-05-29 06:23:47.858,1434662,run,0.0859,-0.4824,0.647,-39.1235,-4.5776,-2.4414
2025-05-29 06:23:47.909,1434712,run,0.0918,0.1284,0.125,1.5259,-4.3335,-3.8452
2025-05-29 06:23:47.959,1434762,run,-0.0332,-0.064,1.0269,-17.395,6.2866,-3.7231
2025-05-29 06:23:48.009,1434812,run,-0.1855,0.2998,1.3232,-14.8315,21.3623,-10.9253
2025-05-29 06:23:48.059,1434862,run,-0.0415,-0.0508,0.7515,-7.0801,0.7935,8.5449
2025-05-29 06:23:48.109,1434912,run,-0.0918,-0.2104,1.3726,-4.5776,-2.8076,7.6294
2025-05-29 06:23:48.159,1434962,run,0.0386,-0.999,0.3433,-32.8369,-19.7754,0.5493
2025-05-29 06:23:48.209,1435012,run,0.1309,0.4097,-0.0093,8.728,-7.1411,38.0249
2025-05-29 06:23:48.258,1435062,run,-0.0908,0.4668,1.0264,-7.9956,13.3057,115.9668
2025-05-29 06:23:48.309,1435112,run,-0.1465,-0.0073,0.9785,-18.5547,2.6855,153.8696
2025-05-29 06:23:48.358,1435162,run,-0.3184,-0.1895,1.3428,-18.7378,14.0991,111.3281
2025-05-29 06:23:48.409,1435212,run,-0.0039,-0.0947,1.228,-3.9062,2.3193,47.2412
2025-05-29 06:23:48.458,1435262,run,0.3042,-1.0566,1.2559,-35.7056,-5.8594,27.6489
2025-05-29 06:23:48.509,1435312,run,0.021,0.4404,0.7363,9.2163,-8.2397,14.0991
2025-05-29 06:23:48.558,1435362,run,0.0601,-0.0557,0.7783,-1.6479,-2.0142,12.6343
2025-05-29 06:23:48.609,1435412,run,0.0132,0.5571,1.0703,-7.7515,11.4746,-7.5073
2025-05-29 06:23:48.659,1435462,run,0.1743,0.3003,1.0317,-7.9346,-0.1831,3.1128
2025-05-29 06:23:48.708,1435512,run,0.1216,0.0225,1.1387,-13.855,-14.9536,10.0708
2025-05-29 06:23:48.761,1435562,run,0.813,-0.082,0.126,-10.1929,-9.6436,5.8594
2025-05-29 06:23:48.810,1435612,run,0.3159,-0.2114,0.021,-4.0283,-17.2119,-3.479
2025-05-29 06:23:48.859,1435662,run,0.1963,-0.1558,1.1938,-11.2305,-3.54,-1.8921
2025-05-29 06:23:48.909,1435712,run,0.4268,0.6685,1.4663,1.1597,39.6118,-12.0239
2025-05-29 06:23:48.959,1435762,run,0.2515,0.0347,0.8164,-2.2583,-2.1362,5.9814
2025-05-29 06:23:49.011,1435812,run,0.3086,0.2168,0.7183,-2.9907,-17.5171,4.7607
2025-05-29 06:23:49.061,1435862,run,0.1812,-1.041,0.7915,-43.8843,16.4795,-3.2959
2025-05-29 06:23:49.110,1435912,run,0.2031,0.1509,1.0469,-5.9814,7.9956,-7.5073
2025-05-29 06:23:49.158,1435962,run,0.0552,-0.0073,1.3325,-4.2114,-8.4229,-1.2207
2025-05-29 06:23:49.209,1436012,run,-0.1206,1.166,1.5342,14.3433,67.2607,-1.1597
2025-05-29 06:23:49.259,1436062,run,0.1113,0.3359,0.5752,0.2441,13.7329,7.2021
2025-05-29 06:23:49.310,1436112,run,0.1162,-0.2798,1.1318,9.1553,-20.2637,9.3994
2025-05-29 06:23:49.359,1436162,run,0.5884,-0.1035,0.9985,-22.8882,28.0151,3.9673
2025-05-29 06:23:49.416,1436212,run,-0.208,0.8984,2.6724,-0.3052,31.189,-2.4414
2025-05-29 06:23:49.460,1436262,run,-0.0264,-0.1499,2.1904,-5.6763,-11.2915,-5.4932
2025-05-29 06:23:49.509,1436312,run,-0.501,0.6929,2.2949,49.1333,53.894,-0.4883
2025-05-29 06:23:49.559,1436362,run,0.1328,-0.3911,1.0679,1.709,18.9209,2.4414
2025-05-29 06:23:49.609,1436412,run,0.0073,-0.335,1.6787,6.0425,-9.2773,6.2256
2025-05-29 06:23:49.659,1436462,run,-0.3164,0.0068,1.3281,-72.1436,28.6865,-13.0005
2025-05-29 06:23:49.709,1436512,run,-0.0532,0.4292,0.8027,12.6953,15.3198,4.0894
2025-05-29 06:23:49.759,1436562,run,0.0186,-0.1924,1.5435,-6.1646,-20.9961,12.3291
2025-05-29 06:23:49.809,1436612,run,-0.1978,0.7158,1.9751,53.2837,64.5752,39.978
2025-05-29 06:23:49.859,1436662,run,-0.0254,-0.1445,0.7808,2.2583,20.1416,76.2939
2025-05-29 06:23:49.909,1436712,run,-0.1108,0.3994,1.6807,5.127,-2.4414,109.8022
2025-05-29 06:23:49.959,1436762,run,-0.0786,-0.0474,-0.1831,-42.2974,32.0435,107.2998
2025-05-29 06:23:50.009,1436812,run,0.021,0.3101,0.2119,39.3677,1.6479,65.979
2025-05-29 06:23:50.059,1436862,run,0.1899,-0.2524,1.2065,-7.0801,-26.7334,24.0479
2025-05-29 06:23:50.108,1436912,run,0.4854,0.8237,0.9351,45.8984,38.0859,5.0659
2025-05-29 06:23:50.159,1436962,run,-0.0488,0.0972,2.2788,13.4277,48.0347,2.2583
2025-05-29 06:23:50.208,1437012,run,0.2495,0.3979,1.9492,4.8218,3.1738,12.146
2025-05-29 06:23:50.259,1437062,run,-0.0601,-0.5391,0.4854,-90.3931,32.6538,-7.0801
2025-05-29 06:23:50.309,1437112,run,0.376,-0.3232,0.1538,4.2725,4.3945,7.4463
2025-05-29 06:23:50.359,1437162,run,-0.1338,-0.5571,1.4741,-19.4702,-20.3857,4.5166
2025-05-29 06:23:50.408,1437212,run,-0.0098,-0.0879,0.5996,28.3813,61.5234,10.6812
2025-05-29 06:23:50.459,1437262,run,0.0522,-0.0381,0.8774,-12.8784,20.9961,1.9531
2025-05-29 06:23:50.509,1437312,run,0.1396,-0.2061,1.4458,7.6904,-19.7754,6.2866
2025-05-29 06:23:50.560,1437362,run,-0.0615,-0.5005,-0.0376,-88.623,18.7378,-6.1646
2025-05-29 06:23:50.609,1437412,run,0.0146,0.1631,0.6108,-1.8921,16.9067,3.418
2025-05-29 06:23:50.659,1437462,run,0.0537,0.1821,1.2437,-10.1929,-25.5737,-9.2163
2025-05-29 06:23:50.709,1437512,run,-1.0117,0.2461,3.9033,49.8047,55.3589,12.8784
2025-05-29 06:23:50.759,1437562,run,-0.0347,0.1519,1.8174,-14.8315,24.6582,2.8687
2025-05-29 06:23:50.816,1437612,run,0.2139,0.1504,1.5059,8.4839,-23.6816,4.1504
2025-05-29 06:23:50.861,1437662,run,-0.5474,0.77,4.2217,-58.4717,58.7158,-36.2549
2025-05-29 06:23:50.910,1437712,run,-0.1499,-0.6509,0.7319,-34.1797,37.2925,-80.9937
2025-05-29 06:23:50.959,1437762,run,-0.0986,-0.4824,1.1929,-86.1206,34.8511,-147.583
2025-05-29 06:23:51.009,1437812,run,-0.6621,0.1333,2.8521,26.9775,70.6787,-182.1289
2025-05-29 06:23:51.074,1437862,run,0.0171,0.7651,0.9453,-36.0718,8.667,-189.3921
2025-05-29 06:23:51.109,1437912,run,0.0059,-0.6216,1.2959,4.5776,-21.3623,-161.3159
2025-05-29 06:23:51.159,1437962,run,0.6724,-1.7993,1.6992,-93.0176,59.6313,-162.2314
2025-05-29 06:23:51.209,1438012,run,-0.1211,-0.0454,2.3604,19.7144,72.3267,-150.6958
2025-05-29 06:23:51.259,1438062,run,-0.4023,0.2783,1.7734,11.5967,4.0283,-168.8232
2025-05-29 06:23:51.309,1438112,run,-0.4414,0.6323,2.0347,16.9678,33.9355,-162.1704
2025-05-29 06:23:51.359,1438162,run,0.1572,-0.5571,0.6484,-19.5923,16.2964,-80.6274
2025-05-29 06:23:51.409,1438212,run,0.0337,-0.354,1.3418,15.8081,-10.498,-42.2974
2025-05-29 06:23:51.460,1438262,run,0.8389,-1.9604,0.0679,-90.3931,-1.2817,-29.8462
2025-05-29 06:23:51.509,1438312,run,0.2852,0.2441,1.1216,28.6255,22.8882,-7.9956
2025-05-29 06:23:51.562,1438362,run,0.021,0.1294,1.4355,-5.7373,-0.061,-16.1133
2025-05-29 06:23:51.609,1438412,run,0.4297,-0.7793,-0.3716,11.7188,37.1704,-3.8452
2025-05-29 06:23:51.659,1438462,run,-0.1172,-0.0107,0.9551,15.2588,15.1367,-3.54
2025-05-29 06:23:51.709,1438512,run,-0.165,0.1226,0.8643,8.667,-4.3945,-3.1738
2025-05-29 06:23:51.759,1438562,run,-0.0381,0.2837,-0.834,-6.1035,-0.7324,7.7515
2025-05-29 06:23:51.809,1438612,run,-0.3413,0.0869,2.5679,9.9487,31.0669,4.0894
2025-05-29 06:23:51.858,1438662,run,-0.2144,0.2783,1.7129,11.4746,-1.2207,22.644
2025-05-29 06:23:51.909,1438712,run,-0.2554,0.606,-0.5547,35.0952,-21.3623,114.9292
2025-05-29 06:23:51.959,1438762,run,-0.3291,0.6167,-0.5527,12.0239,-5.9814,167.8467
2025-05-29 06:23:52.009,1438812,run,-0.3228,-0.7378,-0.4385,-10.1318,-8.8501,174.1333
2025-05-29 06:23:52.061,1438862,run,-0.3247,-0.5937,-0.6777,-40.1611,-47.9126,106.2012
2025-05-29 06:23:52.110,1438912,run,-0.0815,-0.3765,0.0259,23.1934,-26.7944,35.5835
2025-05-29 06:23:52.159,1438962,run,0.0176,0.2163,0.3906,2.8076,-13.4888,22.8271
2025-05-29 06:23:52.210,1439012,run,0.0825,-0.0356,0.3403,5.0659,3.3569,23.9258
2025-05-29 06:23:52.259,1439062,run,-0.1001,0.1689,0.7749,-7.6904,3.6011,35.0342
2025-05-29 06:23:52.309,1439112,run,-0.1206,0.124,1.0371,-9.5215,3.0518,53.2227
2025-05-29 06:23:52.359,1439162,run,-0.1738,-0.1719,1.1802,-40.4663,-16.3574,28.9917
2025-05-29 06:23:52.409,1439212,run,0.1123,-0.228,0.3423,-0.8545,-14.9536,4.0283
2025-05-29 06:23:52.459,1439262,run,0.0142,0.1519,0.7734,-14.6484,9.9487,5.3711
2025-05-29 06:23:52.509,1439312,run,0.0381,-0.0371,0.0674,-10.437,-9.0942,1.1597
2025-05-29 06:23:52.559,1439362,run,0.002,0.1284,0.4302,-12.8174,-7.8125,2.8687
2025-05-29 06:23:52.609,1439412,run,-0.0488,-0.168,1.0488,-8.7891,-3.9673,6.958
2025-05-29 06:23:52.658,1439462,run,-0.0718,-0.1646,1.1802,-13.3057,1.2207,3.9673
2025-05-29 06:23:52.710,1439512,run,0.0371,-0.1084,0.9473,-3.2349,0.4883,-5.0049
2025-05-29 06:23:52.759,1439562,run,0.0366,-0.0181,1.0601,-16.2964,5.6152,-2.2583
2025-05-29 06:23:52.808,1439612,run,0.0044,0.2524,0.1577,19.5313,-28.0151,21.4844
2025-05-29 06:23:52.859,1439662,run,0.019,1.0063,-0.4199,4.2114,-22.8882,96.8628
2025-05-29 06:23:52.909,1439712,run,-0.2534,0.1401,-0.6367,1.77,-11.7188,153.5645
2025-05-29 06:23:52.959,1439762,run,-0.0386,-1.2061,0.2295,-14.1602,-6.4087,108.7646
2025-05-29 06:23:53.009,1439812,run,0.1465,-0.6221,0.0937,-0.7324,0.061,23.6206
2025-05-29 06:23:53.059,1439862,run,-0.0386,0.1206,0.7358,-8.606,0.4272,18.6157
2025-05-29 06:23:53.108,1439912,run,0.1011,0.2085,-0.0688,-6.5308,-15.2588,8.5449
2025-05-29 06:23:53.159,1439962,run,0.1533,-0.5415,0.4634,-4.2114,-7.3242,9.9487
2025-05-29 06:23:53.209,1440012,run,0.0347,0.2212,0.8984,-5.3711,-8.2397,10.1318
2025-05-29 06:23:53.259,1440062,run,0.3179,-0.103,0.7827,-20.3857,-13.3667,6.3477
2025-05-29 06:23:53.308,1440112,run,0.4448,0.1211,1.252,10.376,-9.9487,-5.9814
2025-05-29 06:23:53.359,1440162,run,0.269,-0.1562,1.2051,-6.2866,1.77,3.9673
2025-05-29 06:23:53.410,1440212,run,0.4224,0.1055,0.2715,2.6855,-6.897,-7.8125
2025-05-29 06:23:53.459,1440262,run,0.1621,0.3369,1.3589,1.6479,-6.2256,-0.1221
2025-05-29 06:23:53.509,1440312,run,0.2373,0.1729,0.9648,-0.1831,-9.9487,6.0425
2025-05-29 06:23:53.559,1440362,run,0.314,0.5332,-0.2144,-30.8228,0.7324,-3.6621
2025-05-29 06:23:53.611,1440412,run,0.2729,0.1875,1.3413,-4.3335,11.8408,-5.9204
2025-05-29 06:23:53.659,1440462,run,0.2334,0.0669,0.5317,-11.4136,-9.4604,-3.2349
2025-05-29 06:23:53.708,1440512,run,0.4253,0.2456,-0.8164,59.5093,-8.728,8.667
2025-05-29 06:23:53.759,1440562,run,0.0068,0.2749,2.0137,-2.3193,13.916,1.8921
2025-05-29 06:23:53.809,1440612,run,0.0078,0.2402,1.0049,4.6387,-8.9111,-1.2207
2025-05-29 06:23:53.859,1440662,run,0.4233,-0.4102,-1.3481,-19.5313,-8.1787,4.8218
2025-05-29 06:23:53.909,1440712,run,-0.3423,0.5479,2.627,-1.5259,40.9546,-3.6011
2025-05-29 06:23:53.959,1440762,run,-0.1665,0.2935,1.6938,-11.0474,4.6387,-1.4038
2025-05-29 06:23:54.009,1440812,run,0.23,0.144,-0.6792,82.1533,-12.7563,10.8643
2025-05-29 06:23:54.059,1440862,run,-0.0801,0.2207,2.3599,-26.5503,17.0288,0.3662
2025-05-29 06:23:54.109,1440912,run,-0.064,0.248,0.9678,14.3433,-12.0239,-1.4648
2025-05-29 06:23:54.161,1440962,run,-0.022,0.0811,-1.0181,-32.8979,-20.6299,-0.9155
2025-05-29 06:23:54.212,1441012,run,-0.1709,0.2788,2.9185,8.4839,42.9687,-2.4414
2025-05-29 06:23:54.259,1441062,run,-0.0566,-0.2837,1.627,-14.4653,1.1597,2.9907
2025-05-29 06:23:54.309,1441112,run,0.3379,-0.1265,-1.147,68.7256,-12.2681,7.0801
2025-05-29 06:23:54.359,1441162,run,-0.0728,-0.0576,1.8799,-17.4561,19.4702,3.9062
2025-05-29 06:23:54.408,1441212,run,0.0229,-0.1108,0.6206,9.7656,-12.8784,1.0376
2025-05-29 06:23:54.461,1441262,run,-0.1138,0.0986,-0.4272,-42.2974,-21.7896,-2.1973
2025-05-29 06:23:54.509,1441312,run,-0.2915,0.2993,3.0708,3.9062,45.4102,-2.0752
2025-05-29 06:23:54.559,1441362,run,-0.3018,-0.0806,1.6211,-20.874,11.0474,-0.3662
2025-05-29 06:23:54.609,1441412,run,-0.436,0.5669,0.1406,77.2095,-8.3008,4.8828
2025-05-29 06:23:54.659,1441462,run,-0.2754,-0.1567,3.7007,-25.6958,59.6924,-6.0425
2025-05-29 06:23:54.709,1441512,run,-0.2412,0.1436,1.8755,3.0518,20.3857,4.8828
2025-05-29 06:23:54.759,1441562,run,-0.627,0.7456,2.2583,-49.4995,-1.8921,61.7676
2025-05-29 06:23:54.809,1441612,run,-0.2764,0.3843,1.749,-6.5918,-42.0532,116.333
2025-05-29 06:23:54.861,1441662,run,-0.4536,0.458,1.6411,23.6206,-2.7466,171.5088
2025-05-29 06:23:54.909,1441712,run,-0.0298,-0.8091,-0.6094,-36.1328,17.1509,207.0923
2025-05-29 06:23:54.963,1441762,run,-0.3994,0.0845,2.377,40.5273,97.168,167.4805
2025-05-29 06:23:55.009,1441812,run,-0.5903,0.5366,0.9844,-52.002,13.7939,198.8525
2025-05-29 06:23:55.059,1441862,run,-1.0693,-1.2456,2.6875,-88.9282,-18.9209,162.5366
2025-05-29 06:23:55.109,1441912,run,0.3457,-0.3086,1.8389,-86.5479,10.376,54.6265
2025-05-29 06:23:55.159,1441962,run,-0.1548,0.4795,2.6646,-7.2021,25.5127,30.5786
2025-05-29 06:23:55.209,1442012,run,-0.1621,0.2158,2.9541,25.0854,-21.6064,29.6631
2025-05-29 06:23:55.259,1442062,run,-0.1504,0.1938,2.2441,-7.5684,19.2871,7.0801
2025-05-29 06:23:55.309,1442112,run,-0.0889,0.0488,1.4175,-8.3618,-7.3242,16.4185
2025-05-29 06:23:55.359,1442162,run,-0.4199,0.5479,2.6396,-30.4565,-6.3477,5.4932
2025-05-29 06:23:55.409,1442212,run,-0.0679,-0.0205,0.0552,-1.2207,-28.8086,17.9443
2025-05-29 06:23:55.458,1442262,run,-0.0503,0.5991,0.6465,-3.418,3.2959,79.5898
2025-05-29 06:23:55.509,1442312,run,-0.0356,0.02,0.7349,-27.9541,13.0615,135.376
2025-05-29 06:23:55.561,1442362,run,-0.3027,0.2036,2.7393,-2.4414,31.189,149.1699
