server_time,timestamp,label,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2025-05-29 06:03:43.905,230715,rest,-0.0483,0.0068,1.0356,-4.8218,0.6714,-1.709
2025-05-29 06:03:43.953,230765,rest,-0.021,0.0132,0.9751,-4.6997,-1.3428,-1.4038
2025-05-29 06:03:44.107,230815,rest,0.0161,0.0029,1.0146,-4.9438,-1.4038,-0.8545
2025-05-29 06:03:44.397,230865,rest,0.0254,-0.001,0.9863,-4.5776,-0.3052,-1.4038
2025-05-29 06:03:44.398,230915,rest,0.0093,0.0073,1.0044,-4.3335,-0.6104,-1.5869
2025-05-29 06:03:44.399,230965,rest,0.0112,0.0127,0.9976,-4.4556,-0.3662,-1.2817
2025-05-29 06:03:44.735,231015,rest,0.0039,0.0093,0.998,-4.3945,-0.3052,-1.5259
2025-05-29 06:03:44.737,231065,rest,0.0039,0.0088,0.9985,-4.6997,-0.4883,-1.5259
2025-05-29 06:03:44.738,231115,rest,0.0088,0.0044,0.9951,-4.5166,-0.6104,-1.5259
2025-05-29 06:03:44.739,231165,rest,0.0083,0.0044,0.9971,-4.5166,-0.4883,-1.3428
2025-05-29 06:03:44.739,231215,rest,0.0049,0.0054,0.9937,-4.4556,-0.4272,-1.4648
2025-05-29 06:03:44.739,231265,rest,0.0049,0.0088,0.9956,-4.4556,-0.4883,-1.4648
2025-05-29 06:03:44.908,231315,rest,0.0059,0.0063,0.9976,-4.6387,-0.4883,-1.4648
2025-05-29 06:03:44.910,231365,rest,0.0352,-0.0083,0.8501,-4.5776,-0.6104,-1.5259
2025-05-29 06:03:44.911,231415,rest,-0.0439,0.0142,0.8525,-4.0283,7.9346,-2.1362
2025-05-29 06:03:44.912,231465,rest,-0.0723,-0.0161,1.0352,-4.8828,5.4932,-1.8311
2025-05-29 06:03:44.914,231515,rest,-0.0518,0.0039,1.0854,-3.7231,-0.3052,-1.5869
2025-05-29 06:03:44.916,231565,rest,0.0103,-0.022,0.9888,-4.0894,-4.8828,-1.5259
2025-05-29 06:03:44.917,231615,rest,0.0459,0.0249,0.8911,-4.1504,-3.8452,-2.0752
2025-05-29 06:03:44.919,231665,rest,0.0474,0.0054,0.9795,-4.3335,-2.5635,-1.8921
2025-05-29 06:03:45.219,231715,rest,0.0483,0.0054,1.0352,-4.0894,-0.8545,-2.2583
2025-05-29 06:03:45.221,231765,rest,0.0322,0.02,0.9873,-3.54,1.1597,-1.9531
2025-05-29 06:03:45.222,231815,rest,0.0215,0.0166,0.9829,-3.9673,1.5259,-1.5259
2025-05-29 06:03:45.223,231865,rest,0.0054,0.0161,0.9463,-3.8452,3.1738,-1.2817
2025-05-29 06:03:45.628,231915,rest,-0.0249,0.0098,1.0288,-4.6387,2.0142,-1.4648
2025-05-29 06:03:45.630,231965,rest,-0.0229,0.0356,0.9829,-3.9062,1.77,-1.4038
2025-05-29 06:03:45.637,232015,rest,-0.02,-0.0083,0.9565,-4.7607,1.8311,-1.2817
2025-05-29 06:03:45.639,232065,rest,-0.04,0.0117,1.0708,-4.9438,1.1597,-1.6479
2025-05-29 06:03:45.641,232115,rest,-0.019,-0.0063,0.9995,-4.5776,0.8545,-1.8311
2025-05-29 06:03:45.642,232165,rest,-0.001,-0.0068,0.9512,-3.6621,1.5259,-1.709
2025-05-29 06:03:45.644,232215,rest,-0.0049,-0.002,0.9536,-3.9062,1.1597,-1.709
2025-05-29 06:03:45.645,232265,rest,-0.0059,0.0142,0.9912,-3.1738,0.6104,-1.8311
2025-05-29 06:03:48.392,232315,rest,-0.0352,0.02,1.0444,-3.7231,1.709,-1.709
2025-05-29 06:03:48.394,232365,rest,-0.0278,0.0132,1.0469,-4.6997,1.2817,-2.1973
2025-05-29 06:03:48.395,232415,rest,-0.0215,0.0156,0.9575,-3.54,2.0752,-2.3804
2025-05-29 06:03:48.396,232465,rest,-0.0244,0.0068,0.9863,-3.479,2.5024,-1.4648
2025-05-29 06:03:48.397,232515,rest,-0.0308,0.0103,0.9907,-3.0518,1.3428,-2.3193
2025-05-29 06:03:48.398,232565,rest,-0.0322,0.0029,1.0322,-3.418,2.6855,-1.5259
2025-05-29 06:03:48.398,232615,rest,-0.0659,0.0112,1.1846,-4.2114,3.418,-2.1973
2025-05-29 06:03:48.405,232665,rest,-0.0273,0.0332,1.1533,-5.3711,-13.855,-1.2207
2025-05-29 06:03:48.406,235118,rest,0.0073,0.0103,0.9043,-4.2725,2.1973,-1.4648
2025-05-29 06:03:48.406,235167,rest,-0.0474,0.0059,1.0288,-4.2725,2.4414,-1.4038
2025-05-29 06:03:48.407,235217,rest,-0.0444,0.0059,0.9946,-4.5776,-0.2441,-1.5259
2025-05-29 06:03:48.455,235267,rest,-0.0054,0.0098,0.9941,-4.6387,-1.3428,-1.5259
2025-05-29 06:03:48.506,235317,rest,0.021,0.0093,0.9961,-4.5776,-0.9155,-1.1597
2025-05-29 06:03:48.555,235367,rest,0.0186,0.0049,1.0054,-4.5776,-0.3662,-1.2207
2025-05-29 06:03:48.605,235417,rest,0.0132,0.0049,1.0,-4.5166,-0.3052,-1.6479
2025-05-29 06:03:48.656,235467,rest,0.0122,0.0068,0.9971,-4.4556,-0.3662,-1.4038
2025-05-29 06:03:48.707,235517,rest,0.0034,0.0078,1.0029,-4.5166,-0.4272,-1.4038
2025-05-29 06:03:48.755,235567,rest,0.0034,0.0088,0.999,-4.4556,-0.4883,-1.5259
2025-05-29 06:03:48.805,235617,rest,0.0063,-0.001,0.9961,-4.5776,-0.5493,-1.4038
2025-05-29 06:03:48.856,235667,rest,0.0063,0.0024,0.999,-4.4556,-0.3662,-1.5259
2025-05-29 06:03:48.905,235717,rest,0.0068,-0.0015,0.9961,-4.4556,-0.4883,-1.3428
2025-05-29 06:03:48.955,235767,rest,0.0059,0.0034,0.999,-4.5166,-0.4883,-1.4648
2025-05-29 06:03:49.005,235817,rest,0.0049,0.0068,0.9971,-4.5166,-0.4883,-1.4038
2025-05-29 06:03:49.055,235867,rest,0.0107,0.0034,0.9976,-4.5776,-0.4883,-1.4648
2025-05-29 06:03:49.106,235917,rest,0.0049,0.0103,0.9971,-4.3945,-0.4883,-1.5259
2025-05-29 06:03:49.155,235967,rest,0.0063,0.0059,1.0005,-4.5776,-0.4272,-1.4648
2025-05-29 06:03:49.208,236017,rest,0.0034,0.0059,0.999,-4.3945,-0.4272,-1.3428
2025-05-29 06:03:49.255,236067,rest,0.0078,0.0039,0.9917,-4.5166,-0.4272,-1.4038
2025-05-29 06:03:49.306,236117,rest,0.0073,0.0078,0.9932,-4.5776,-0.5493,-1.5259
2025-05-29 06:03:49.356,236167,rest,0.0059,0.0063,0.998,-4.5166,-0.4272,-1.4648
2025-05-29 06:03:49.405,236217,rest,0.0088,0.0112,0.9941,-4.5166,-0.4272,-1.4648
2025-05-29 06:03:49.459,236267,rest,0.0112,0.0024,0.9917,-4.5166,-0.4272,-1.4648
2025-05-29 06:03:49.505,236317,rest,0.0083,0.0059,0.9941,-4.4556,-0.5493,-1.4038
2025-05-29 06:03:49.555,236367,rest,0.0073,0.0063,0.9956,-4.5166,-0.4883,-1.4648
2025-05-29 06:03:49.605,236417,rest,0.0107,0.0054,0.9932,-4.4556,-0.4883,-1.4648
2025-05-29 06:03:49.655,236467,rest,0.0068,0.0029,1.0,-4.5166,-0.4272,-1.5259
2025-05-29 06:03:49.706,236517,rest,0.0088,0.0024,0.9946,-4.5166,-0.4883,-1.2817
2025-05-29 06:03:49.755,236567,rest,0.0078,0.0054,1.0,-4.5166,-0.4883,-1.5259
2025-05-29 06:03:49.805,236617,rest,0.0088,0.0068,0.9966,-4.5166,-0.5493,-1.4648
2025-05-29 06:03:49.855,236667,rest,0.0093,0.0039,0.9976,-4.5166,-0.4883,-1.4648
2025-05-29 06:03:49.905,236717,rest,0.0093,0.0049,0.9941,-4.5776,-0.4883,-1.3428
2025-05-29 06:03:49.956,236767,rest,0.0083,0.0068,0.9961,-4.4556,-0.4883,-1.4648
2025-05-29 06:03:50.005,236817,rest,0.0059,0.0068,0.998,-4.4556,-0.5493,-1.4648
2025-05-29 06:03:50.055,236867,rest,0.0049,0.001,1.0,-4.4556,-0.4883,-1.4038
2025-05-29 06:03:50.105,236917,rest,0.0073,0.0039,0.9971,-4.4556,-0.4883,-1.4648
2025-05-29 06:03:50.155,236967,rest,0.0054,0.0024,0.9966,-4.4556,-0.4272,-1.4648
2025-05-29 06:03:50.205,237017,rest,0.0054,0.0063,1.0005,-4.5166,-0.4883,-1.4038
2025-05-29 06:03:50.255,237067,rest,0.0054,0.0,0.999,-4.5776,-0.6104,-1.4038
2025-05-29 06:03:50.326,237117,rest,0.0073,0.0063,0.9971,-4.5166,-0.5493,-1.4038
2025-05-29 06:03:50.355,237167,rest,0.0083,0.0073,0.9951,-4.5776,-0.4883,-1.4648
2025-05-29 06:03:50.410,237217,rest,0.0078,0.0044,0.9946,-4.5166,-0.4883,-1.2817
2025-05-29 06:03:50.460,237267,rest,0.0059,0.0039,0.9922,-4.4556,-0.5493,-1.4038
2025-05-29 06:03:50.505,237317,rest,0.0063,0.0039,0.999,-4.5166,-0.4883,-1.3428
2025-05-29 06:03:50.561,237367,rest,0.0083,0.0054,1.0015,-4.6387,-0.4272,-1.3428
2025-05-29 06:03:50.605,237417,rest,0.0098,0.0068,0.9917,-4.4556,-0.5493,-1.4038
2025-05-29 06:03:50.655,237467,rest,0.0059,0.0049,0.9985,-4.5166,-0.5493,-1.4648
2025-05-29 06:03:50.705,237517,rest,0.0078,0.0049,0.9976,-4.5166,-0.5493,-1.4038
2025-05-29 06:03:50.755,237567,rest,0.0093,0.0029,0.9971,-4.5776,-0.4272,-1.4648
2025-05-29 06:03:50.806,237617,rest,0.0093,0.0054,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:03:50.857,237667,rest,0.0054,0.0063,0.9985,-4.5776,-0.4883,-1.4038
2025-05-29 06:03:50.906,237717,rest,0.0063,0.0054,0.998,-4.3945,-0.3662,-1.5259
2025-05-29 06:03:50.956,237767,rest,0.0068,0.0063,0.9951,-4.5776,-0.4883,-1.4038
2025-05-29 06:03:51.005,237817,rest,0.0063,0.0059,0.9966,-4.4556,-0.4272,-1.4648
2025-05-29 06:03:51.055,237867,rest,0.0073,0.0029,1.0,-4.5776,-0.4272,-1.3428
2025-05-29 06:03:51.105,237917,rest,0.0083,0.0078,0.9971,-4.4556,-0.5493,-1.4038
2025-05-29 06:03:51.155,237967,rest,0.0068,0.0054,0.9966,-4.3945,-0.4883,-1.4038
2025-05-29 06:03:51.205,238017,rest,0.0078,0.0049,1.0,-4.4556,-0.4883,-1.4648
2025-05-29 06:03:51.256,238067,rest,0.0044,0.0024,0.9995,-4.5166,-0.5493,-1.4648
2025-05-29 06:03:51.306,238117,rest,0.0034,0.0059,0.9966,-4.5166,-0.4272,-1.4038
2025-05-29 06:03:51.355,238167,rest,0.0078,0.0039,0.9995,-4.5776,-0.4883,-1.4038
2025-05-29 06:03:51.405,238217,rest,0.0054,0.002,0.9971,-4.5166,-0.4883,-1.4648
2025-05-29 06:03:51.455,238267,rest,0.0063,0.0068,0.9971,-4.5166,-0.4272,-1.3428
2025-05-29 06:03:51.507,238317,rest,0.0098,0.0039,0.9966,-4.4556,-0.4883,-1.4648
2025-05-29 06:03:51.556,238367,rest,0.0073,0.002,0.9995,-4.5776,-0.4272,-1.4038
2025-05-29 06:03:51.605,238417,rest,0.0049,0.0034,0.9927,-4.4556,-0.4272,-1.5259
2025-05-29 06:03:51.655,238467,rest,0.0117,0.0044,0.9932,-4.5776,-0.4883,-1.4648
2025-05-29 06:03:51.706,238517,rest,0.0044,-0.001,0.998,-4.4556,-0.5493,-1.4038
2025-05-29 06:03:51.757,238567,rest,0.0063,0.0034,0.9956,-4.5166,-0.4883,-1.4648
2025-05-29 06:03:51.805,238617,rest,0.0049,0.0078,0.999,-4.4556,-0.4883,-1.4038
2025-05-29 06:03:51.855,238667,rest,0.0078,0.0024,0.998,-4.5166,-0.5493,-1.5259
2025-05-29 06:03:51.905,238717,rest,0.0054,0.0049,0.9976,-4.4556,-0.4883,-1.4038
2025-05-29 06:03:51.955,238767,rest,0.0083,0.0059,0.9961,-4.4556,-0.4883,-1.5259
2025-05-29 06:03:52.005,238817,rest,0.0063,0.0068,0.9951,-4.5166,-0.4883,-1.5259
2025-05-29 06:03:52.055,238867,rest,0.0073,0.0103,0.9932,-4.4556,-0.4272,-1.4648
2025-05-29 06:03:52.105,238917,rest,0.0088,0.0034,0.9932,-4.3945,-0.5493,-1.3428
2025-05-29 06:03:52.155,238967,rest,0.0078,0.0103,1.0,-4.4556,-0.6104,-1.4038
2025-05-29 06:03:52.205,239017,rest,0.0088,0.0063,0.9941,-4.5776,-0.4883,-1.3428
2025-05-29 06:03:52.255,239067,rest,0.0059,0.0063,0.9985,-4.4556,-0.4272,-1.3428
2025-05-29 06:03:52.305,239117,rest,0.0049,0.0039,1.0024,-4.5166,-0.4883,-1.3428
2025-05-29 06:03:52.355,239167,rest,0.0078,0.0049,0.998,-4.5166,-0.4272,-1.4038
2025-05-29 06:03:52.408,239217,rest,0.0068,0.0059,0.9932,-4.5776,-0.6104,-1.4038
2025-05-29 06:03:52.460,239267,rest,0.0063,0.0073,0.9995,-4.5776,-0.5493,-1.5259
2025-05-29 06:03:52.505,239317,rest,0.0039,-0.0015,0.9946,-4.5166,-0.4272,-1.4038
2025-05-29 06:03:52.555,239367,rest,0.0073,0.0068,0.998,-4.5166,-0.4883,-1.4038
2025-05-29 06:03:52.605,239417,rest,0.0063,0.001,0.998,-4.5776,-0.4883,-1.4038
2025-05-29 06:03:52.655,239467,rest,0.0039,0.0098,1.0,-4.5166,-0.6104,-1.5259
2025-05-29 06:03:52.706,239517,rest,0.0078,0.0024,0.9985,-4.5166,-0.4883,-1.5259
2025-05-29 06:03:52.755,239567,rest,0.0073,0.0029,0.999,-4.4556,-0.4883,-1.5259
2025-05-29 06:03:52.805,239617,rest,0.0098,0.0054,0.9966,-4.5166,-0.4272,-1.4038
2025-05-29 06:03:52.857,239667,rest,0.0098,0.0073,0.998,-4.3945,-0.5493,-1.4038
2025-05-29 06:03:52.905,239717,rest,0.0098,0.0063,0.9922,-4.4556,-0.4883,-1.4648
2025-05-29 06:03:52.955,239767,rest,0.0078,0.0024,0.9985,-4.4556,-0.4883,-1.4038
2025-05-29 06:03:53.005,239817,rest,0.0088,0.0044,0.9927,-4.4556,-0.4883,-1.4648
2025-05-29 06:03:53.055,239867,rest,0.0078,0.0015,0.998,-4.5776,-0.4883,-1.4648
2025-05-29 06:03:53.105,239918,rest,0.0078,0.0088,0.9956,-4.4556,-0.4272,-1.4648
2025-05-29 06:03:53.156,239967,rest,0.0088,-0.0015,0.9956,-4.4556,-0.5493,-1.4038
2025-05-29 06:03:53.205,240017,rest,0.0063,0.0063,0.9951,-4.5166,-0.5493,-1.4038
2025-05-29 06:03:53.255,240067,rest,0.0083,0.0039,0.9971,-4.5166,-0.4883,-1.4648
2025-05-29 06:03:53.305,240117,rest,0.0098,0.002,0.9941,-4.5166,-0.4272,-1.4038
2025-05-29 06:03:53.357,240167,rest,0.0083,0.0078,1.0,-4.5166,-0.5493,-1.4038
2025-05-29 06:03:53.406,240217,rest,0.0044,0.0073,0.9995,-4.5166,-0.6104,-1.5259
2025-05-29 06:03:53.455,240267,rest,0.0068,0.0024,0.9956,-4.5166,-0.5493,-1.4648
2025-05-29 06:03:53.505,240317,rest,0.0083,0.0063,0.9941,-4.5776,-0.5493,-1.5259
2025-05-29 06:03:53.556,240367,rest,0.0083,0.0088,0.9941,-4.5776,-0.4883,-1.5259
2025-05-29 06:03:53.605,240417,rest,0.0049,0.0049,0.998,-4.5166,-0.5493,-1.4648
2025-05-29 06:03:53.657,240467,rest,0.0039,0.0068,0.999,-4.5776,-0.4883,-1.4648
2025-05-29 06:03:53.705,240517,rest,0.0068,0.0073,0.9932,-4.5776,-0.5493,-1.4648
2025-05-29 06:03:53.755,240567,rest,0.0078,0.0044,0.9932,-4.4556,-0.6104,-1.4038
2025-05-29 06:03:53.805,240617,rest,0.0078,0.0059,1.001,-4.5166,-0.6104,-1.4038
2025-05-29 06:03:53.855,240667,rest,0.0093,-0.0015,0.9961,-4.5166,-0.7935,-1.0376
2025-05-29 06:03:53.906,240717,rest,0.0,-0.0083,1.0,-4.2725,-0.9155,-1.3428
2025-05-29 06:03:53.956,240767,rest,0.0083,-0.002,0.9932,-3.8452,-0.9155,-0.9155
2025-05-29 06:03:54.005,240817,rest,0.0156,0.0234,0.9722,-3.54,-1.2207,-0.9155
2025-05-29 06:03:54.056,240867,rest,0.0132,0.0166,0.9966,-4.0894,-0.4883,-1.709
2025-05-29 06:03:54.105,240917,rest,0.0078,0.0161,0.9932,-4.7607,-0.3662,-1.4648
2025-05-29 06:03:54.155,240967,rest,0.0,0.0078,0.9971,-4.5166,-0.4883,-1.1597
2025-05-29 06:03:54.205,241017,rest,0.0103,-0.0161,0.9951,-4.0283,-0.6104,-1.1597
2025-05-29 06:03:54.255,241067,rest,0.0161,0.0166,0.9854,-4.3335,-0.4272,-1.8921
2025-05-29 06:03:54.305,241117,rest,0.0093,0.0088,1.0,-4.8828,-0.2441,-1.2207
2025-05-29 06:03:54.355,241167,rest,0.002,0.0078,1.0078,-4.5776,-0.3662,-1.3428
2025-05-29 06:03:54.408,241217,rest,0.0068,0.0122,0.9907,-4.4556,-0.6104,-1.6479
2025-05-29 06:03:54.455,241267,rest,0.0117,0.0127,1.0005,-4.5776,-0.4883,-1.3428
2025-05-29 06:03:54.505,241317,rest,0.0083,-0.001,1.0034,-4.5776,-0.3662,-1.3428
2025-05-29 06:03:54.555,241367,rest,0.0054,0.0063,0.998,-4.5166,-0.4883,-1.4038
2025-05-29 06:03:54.605,241417,rest,0.0112,0.0083,0.9941,-4.5776,-0.4883,-1.4648
2025-05-29 06:03:54.657,241467,rest,0.0093,0.0146,0.9912,-4.5166,-0.2441,-1.4648
2025-05-29 06:03:54.705,241517,rest,-0.0078,0.0029,0.7739,-3.6011,-0.7324,-1.4038
2025-05-29 06:03:54.755,241567,rest,0.0146,0.0122,0.6895,-3.2959,1.5259,-1.2207
2025-05-29 06:03:54.805,241617,rest,-0.002,-0.0142,0.8364,-3.54,7.6904,-1.2817
2025-05-29 06:03:54.855,241667,rest,-0.0322,0.0132,1.0317,-5.249,10.5591,-1.3428
2025-05-29 06:03:54.905,241717,rest,-0.0366,0.0137,1.0947,-6.7139,7.019,-1.5259
2025-05-29 06:03:54.956,241767,rest,-0.021,-0.0088,1.248,-3.1128,2.8076,-1.5259
2025-05-29 06:03:55.005,241817,rest,0.001,0.0015,1.1641,-3.6621,-6.5308,-1.8921
2025-05-29 06:03:55.055,241867,rest,0.0176,-0.0073,1.0933,-5.0049,-10.8643,-1.5259
2025-05-29 06:03:55.105,241917,rest,0.0425,-0.0137,0.9775,-5.7983,-9.3384,-1.6479
2025-05-29 06:03:55.155,241967,rest,0.0396,-0.0015,1.0063,-5.6763,-2.3804,-1.3428
2025-05-29 06:03:55.205,242017,rest,0.001,0.0195,1.0244,-4.9438,0.9155,-1.4038
2025-05-29 06:03:55.255,242067,rest,0.0093,-0.0005,0.9648,-5.249,-1.2207,-1.77
2025-05-29 06:03:55.305,242117,rest,-0.019,0.0015,0.998,-4.3945,-0.7324,-1.4038
2025-05-29 06:03:55.355,242167,rest,-0.0146,-0.0137,1.0366,-3.418,0.1831,-1.9531
2025-05-29 06:03:55.405,242217,rest,0.02,0.0059,1.1831,-4.3945,-2.8687,-2.7466
2025-05-29 06:03:55.456,242267,rest,0.0176,0.0278,1.2363,-5.9204,-7.6294,-2.0142
2025-05-29 06:03:55.505,242317,rest,0.0171,0.0205,1.2148,-4.2725,-13.4888,0.061
2025-05-29 06:03:55.557,242367,rest,0.0234,0.0127,1.0156,-5.0659,-14.9536,-0.6714
2025-05-29 06:03:55.605,242417,rest,0.0503,0.0225,0.814,-6.1646,-13.1226,-0.7935
2025-05-29 06:03:55.655,242467,rest,0.0757,-0.0034,0.728,-5.127,-8.1177,-1.2817
2025-05-29 06:03:55.705,242517,rest,0.0547,0.0166,0.7627,-4.0894,0.5493,-1.2817
2025-05-29 06:03:55.755,242567,rest,0.0234,0.0508,0.8457,-4.2725,8.2397,-1.3428
2025-05-29 06:03:55.808,242617,rest,-0.0371,0.0127,1.1362,-4.5776,4.1504,-1.709
2025-05-29 06:03:55.855,242667,rest,0.0264,0.0137,0.9556,-4.5166,-1.77,-1.5259
2025-05-29 06:03:55.905,242717,rest,0.0298,0.0029,1.0459,-4.6997,0.0,-1.0376
2025-05-29 06:03:55.955,242767,rest,0.0571,0.0151,0.9502,-4.3945,-1.3428,-1.5259
2025-05-29 06:03:56.005,242817,rest,0.0537,-0.0044,1.0171,-5.0049,-0.2441,-1.2207
2025-05-29 06:03:56.055,242867,rest,0.0649,0.0093,0.999,-4.4556,-0.8545,-1.1597
2025-05-29 06:03:56.105,242917,rest,0.0527,-0.0049,0.999,-4.5166,-0.3662,-1.77
2025-05-29 06:03:56.155,242967,rest,0.0552,0.0146,1.0464,-4.7607,0.5493,-1.5869
2025-05-29 06:03:56.205,243017,rest,0.0581,-0.022,1.1426,-4.7607,3.3569,-1.8311
2025-05-29 06:03:56.255,243067,rest,0.0283,-0.0059,1.2183,-4.3945,3.0518,-1.9531
2025-05-29 06:03:56.305,243117,rest,0.0239,0.0098,1.1299,-2.8687,0.3662,-1.8311
2025-05-29 06:03:56.355,243167,rest,0.0298,0.0303,1.0527,-4.2725,-5.4321,-2.2583
2025-05-29 06:03:56.405,243217,rest,0.0376,0.0,0.981,-4.1504,-8.1177,-1.77
2025-05-29 06:03:56.455,243267,rest,0.0537,0.0039,0.8247,-4.8218,-6.6528,-1.709
2025-05-29 06:03:56.505,243317,rest,0.0454,0.001,0.8853,-5.249,-1.8921,-1.0986
2025-05-29 06:03:56.555,243367,rest,0.041,-0.0361,0.8433,-4.7607,2.1362,-0.9766
2025-05-29 06:03:56.605,243417,rest,0.0156,-0.0283,0.9106,-4.5776,5.4321,-1.2817
2025-05-29 06:03:56.655,243467,rest,0.0005,0.0034,0.998,-4.5776,-0.2441,-1.6479
2025-05-29 06:03:56.705,243517,rest,0.0381,0.0132,1.0083,-5.0659,-0.8545,-1.5869
2025-05-29 06:03:56.755,243567,rest,0.0518,-0.0088,0.9766,-4.6997,-1.0376,-1.1597
2025-05-29 06:03:56.805,243617,rest,0.0576,-0.001,1.0015,-4.2114,-0.3052,-1.4038
2025-05-29 06:03:56.855,243667,rest,0.0693,0.0,0.9741,-4.2114,-0.7935,-1.4038
2025-05-29 06:03:56.905,243717,rest,0.0518,0.0112,1.0059,-4.3335,-0.3052,-1.6479
2025-05-29 06:03:56.955,243767,rest,0.0479,-0.002,1.001,-4.3945,-0.061,-1.3428
2025-05-29 06:03:57.005,243817,rest,0.0444,0.002,0.9951,-4.6997,0.0,-1.4648
2025-05-29 06:03:57.055,243867,rest,0.0381,0.0044,0.9883,-4.5166,-0.3052,-1.3428
2025-05-29 06:03:57.105,243917,rest,0.0361,0.0112,1.0029,-4.5166,-0.4272,-1.6479
2025-05-29 06:03:57.157,243967,rest,0.0396,0.0029,0.9893,-4.5166,-0.4883,-1.3428
2025-05-29 06:03:57.205,244017,rest,0.0479,-0.0146,0.8428,-2.3804,0.9766,-1.3428
2025-05-29 06:03:57.256,244067,rest,0.0439,-0.0039,0.7451,-2.1973,7.2632,-0.4883
2025-05-29 06:03:57.305,244117,rest,0.0151,0.0054,0.8877,-2.9907,13.9771,-0.6104
2025-05-29 06:03:57.356,244167,rest,-0.001,0.0015,1.0337,-2.7466,14.7705,-0.3052
2025-05-29 06:03:57.406,244217,rest,-0.0352,0.0415,1.1426,-2.5024,11.1694,-0.8545
2025-05-29 06:03:57.456,244267,rest,-0.0264,0.0537,1.1455,-2.9907,4.4556,-1.8311
2025-05-29 06:03:57.505,244317,rest,-0.0034,0.0273,1.1177,-4.2114,1.2207,-1.709
2025-05-29 06:03:57.555,244367,rest,-0.0024,0.0181,1.1392,-5.4321,-5.0659,-1.4648
2025-05-29 06:03:57.606,244417,rest,0.0444,0.0098,0.9053,-5.0659,-2.9907,-1.4648
2025-05-29 06:03:57.656,244467,rest,0.0107,-0.0195,1.0234,-5.3101,-0.3052,-1.0376
2025-05-29 06:03:57.707,244517,rest,0.0142,-0.002,1.0063,-4.2725,-0.4883,-1.3428
2025-05-29 06:03:57.755,244567,rest,0.0024,0.0264,1.0254,-3.7842,-0.9155,-1.5869
2025-05-29 06:03:57.805,244617,rest,0.0088,0.021,0.9946,-4.1504,-0.7324,-1.2817
2025-05-29 06:03:57.855,244667,rest,-0.0049,0.0229,0.9766,-4.3335,-0.1221,-1.5869
2025-05-29 06:03:57.905,244717,rest,-0.0098,0.0166,0.939,-4.9438,-0.8545,-1.77
2025-05-29 06:03:57.958,244767,rest,-0.0161,0.0254,0.9712,-5.0049,-1.0986,-1.4648
2025-05-29 06:03:58.005,244817,rest,-0.02,0.0068,1.001,-4.8218,-0.8545,-1.4648
2025-05-29 06:03:58.055,244867,rest,-0.0005,0.0137,0.9995,-4.5776,-1.0376,-1.5869
2025-05-29 06:03:58.105,244917,rest,0.001,0.0083,1.0015,-4.3945,-0.9155,-1.2817
2025-05-29 06:03:58.155,244967,rest,0.0078,0.0137,0.9888,-3.9062,-1.1597,-1.8311
2025-05-29 06:03:58.205,245017,rest,-0.0039,-0.0142,1.0059,5.7373,-1.3428,-0.5493
2025-05-29 06:03:58.255,245067,rest,0.0098,0.0293,0.9902,20.9351,-1.0986,3.8452
2025-05-29 06:03:58.305,245117,rest,0.021,-0.0259,0.9355,23.1934,-0.1831,1.6479
2025-05-29 06:03:58.355,245167,rest,0.0083,0.1099,0.9141,33.6914,0.6104,-0.8545
2025-05-29 06:03:58.406,245217,rest,-0.0034,0.105,1.0039,42.9077,1.4038,-0.4883
2025-05-29 06:03:58.455,245267,rest,-0.0073,0.1206,0.9888,58.5327,1.0986,-0.3662
2025-05-29 06:03:58.505,245317,rest,-0.0078,0.2139,0.8911,79.7729,-1.8921,1.8311
2025-05-29 06:03:58.555,245367,rest,-0.0112,0.3428,1.0439,60.1807,-0.7935,0.4272
2025-05-29 06:03:58.605,245417,rest,0.0127,0.4014,0.8979,25.0854,-1.3428,-0.1831
2025-05-29 06:03:58.655,245467,rest,0.0078,0.3735,1.0054,-3.1738,-0.8545,-2.7466
2025-05-29 06:03:58.705,245517,rest,0.0151,0.334,0.8872,-3.3569,-0.7324,-1.5259
2025-05-29 06:03:58.755,245567,rest,0.0005,0.3569,0.9512,-3.2959,-0.3052,-2.0142
2025-05-29 06:03:58.807,245617,rest,-0.0024,0.3657,0.9351,-3.1738,-0.9766,-2.0142
2025-05-29 06:03:58.856,245667,rest,-0.001,0.3701,0.9258,-3.9673,-0.8545,-2.0142
2025-05-29 06:03:58.905,245717,rest,-0.0015,0.355,0.9414,-4.6387,-0.4272,-1.0376
2025-05-29 06:03:58.955,245767,rest,0.0024,0.354,0.938,-4.6997,-0.5493,-1.6479
2025-05-29 06:03:59.005,245817,rest,0.0015,0.3511,0.9336,-4.2725,-0.4883,-1.4038
2025-05-29 06:03:59.096,245867,rest,-0.0005,0.353,0.9453,-4.2114,-0.5493,-1.6479
2025-05-29 06:03:59.106,245917,rest,0.002,0.354,0.9326,-4.1504,-0.6104,-1.4648
2025-05-29 06:03:59.183,245967,rest,0.001,0.3496,0.9355,-4.2114,-0.5493,-1.5869
2025-05-29 06:03:59.208,246017,rest,-0.0005,0.3628,0.9385,-4.2725,-0.5493,-1.4648
2025-05-29 06:03:59.297,246067,rest,0.001,0.353,0.9341,-4.3945,-0.4883,-1.4648
